year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2014,bianchi,marussia,budapest,16,4.012999999999991,-1.0910000000000082,2.0,2.0,0.0,0,0,0
2014,chilton,marussia,budapest,19,5.103999999999999,1.0910000000000082,0.0,2.0,0.0,0,0,0
2014,guti_rrez,sauber,budapest,14,2.5450000000000017,0.12400000000000944,0.0,0.0,0.0,0,0,0
2014,kobayashi,caterham,budapest,18,4.423999999999992,-1.5040000000000049,0.0,0.0,0.0,0,0,0
2014,p_rez,force_india,budapest,13,2.495999999999995,0.563999999999993,29.0,98.0,3.0,0,0,0
2014,h_lkenberg,force_india,budapest,9,1.9320000000000022,-0.563999999999993,69.0,98.0,4.0,0,0,0
2014,grosjean,lotus_f1,budapest,15,2.622,0.0,8.0,8.0,0.0,0,0,0
2014,ericsson,caterham,budapest,20,5.927999999999997,1.5040000000000049,0.0,0.0,0.0,0,0,0
2014,ricciardo,red_bull,spa,5,2.3200000000000074,0.19400000000000261,131.0,219.0,16.0,0,0,1
2014,rosberg,mercedes,spa,1,0.0,-0.22800000000000864,202.0,393.0,12.333333333333334,0,0,1
2014,bottas,williams,spa,6,2.4580000000000126,-0.353999999999985,95.0,135.0,13.333333333333334,0,0,1
2014,r_ikk_nen,ferrari,spa,8,3.0549999999999926,0.8599999999999852,27.0,142.0,2.6666666666666665,0,0,1
2014,vettel,red_bull,spa,3,2.1260000000000048,-0.19400000000000261,88.0,244.0,9.333333333333334,0,0,1
2014,button,mclaren,spa,10,3.6809999999999974,0.5929999999999893,60.0,97.0,5.666666666666667,0,0,1
2014,alonso,ferrari,spa,4,2.1950000000000074,-0.8599999999999852,115.0,154.0,12.0,0,0,1
2014,p_rez,force_india,spa,13,4.493000000000009,-1.1829999999999927,29.0,98.0,0.3333333333333333,0,0,1
2014,kvyat,toro_rosso,spa,11,3.7860000000000156,-0.42799999999999727,6.0,17.0,0.6666666666666666,0,0,1
2014,h_lkenberg,force_india,spa,18,5.676000000000002,1.1829999999999927,69.0,102.0,3.3333333333333335,0,0,1
2014,vergne,toro_rosso,spa,12,4.214000000000013,0.42799999999999727,11.0,19.0,1.0,0,0,0
2014,magnussen,mclaren,spa,7,3.088000000000008,-0.5929999999999893,37.0,105.0,2.6666666666666665,0,0,0
2014,massa,williams,spa,9,2.8119999999999976,0.353999999999985,40.0,150.0,3.3333333333333335,0,0,0
2014,sutil,sauber,spa,14,4.647000000000006,-3.1759999999999877,0.0,0.0,0.0,0,0,0
2014,guti_rrez,sauber,spa,20,7.822999999999993,3.1759999999999877,0.0,0.0,0.0,0,0,0
2014,chilton,marussia,spa,19,6.9750000000000085,1.5150000000000148,0.0,2.0,0.0,0,0,0
2014,ericsson,caterham,spa,22,8.846999999999994,0.9689999999999941,0.0,0.0,0.0,0,0,0
2014,bianchi,marussia,spa,16,5.459999999999994,-1.5150000000000148,2.0,2.0,0.0,0,0,0
2014,hamilton,mercedes,spa,2,0.22800000000000864,0.22800000000000864,191.0,411.0,18.333333333333332,0,0,0
2014,grosjean,lotus_f1,spa,15,5.307000000000002,-0.36299999999999955,8.0,8.0,0.0,0,0,0
2014,maldonado,lotus_f1,spa,17,5.670000000000002,0.36299999999999955,0.0,8.0,0.0,0,0,0
2014,lotterer,caterham,spa,21,7.878,-0.9689999999999941,0.0,0.0,0.0,0,0,0
2014,hamilton,mercedes,monza,1,0.0,-0.2740000000000009,191.0,411.0,10.0,0,0,1
2014,rosberg,mercedes,monza,2,0.2740000000000009,0.2740000000000009,220.0,436.0,18.333333333333332,0,0,1
2014,massa,williams,monza,4,0.7560000000000002,0.16799999999999216,40.0,150.0,3.3333333333333335,0,0,1
2014,bottas,williams,monza,3,0.5880000000000081,-0.16799999999999216,110.0,165.0,12.333333333333334,0,0,1
2014,ricciardo,red_bull,monza,9,1.6000000000000085,0.27299999999999613,156.0,254.0,19.333333333333332,0,0,1
2014,vettel,red_bull,monza,8,1.3270000000000124,-0.27299999999999613,98.0,264.0,9.333333333333334,0,0,1
2014,p_rez,force_india,monza,10,1.7540000000000049,-0.4159999999999968,33.0,103.0,1.6666666666666667,0,0,1
2014,button,mclaren,monza,6,1.2700000000000102,0.06500000000001194,68.0,105.0,4.333333333333333,0,0,1
2014,r_ikk_nen,ferrari,monza,12,2.0010000000000048,0.6799999999999926,39.0,160.0,6.666666666666667,0,0,1
2014,magnussen,mclaren,monza,5,1.2049999999999983,-0.06500000000001194,37.0,109.0,0.6666666666666666,0,0,1
2014,kvyat,toro_rosso,monza,11,1.9609999999999985,-0.07000000000000739,8.0,19.0,0.6666666666666666,0,0,0
2014,h_lkenberg,force_india,monza,14,2.1700000000000017,0.4159999999999968,70.0,109.0,2.3333333333333335,0,0,0
2014,vergne,toro_rosso,monza,13,2.031000000000006,0.07000000000000739,11.0,19.0,0.6666666666666666,0,0,0
2014,maldonado,lotus_f1,monza,17,3.4110000000000014,-0.11200000000000898,0.0,8.0,0.0,0,0,0
2014,sutil,sauber,monza,15,2.478999999999999,-0.1039999999999992,0.0,0.0,0.0,0,0,0
2014,grosjean,lotus_f1,monza,18,3.5230000000000103,0.11200000000000898,8.0,8.0,0.0,0,0,0
2014,kobayashi,caterham,monza,19,3.562000000000012,-0.8909999999999911,0.0,0.0,0.0,0,0,0
2014,bianchi,marussia,monza,20,3.629000000000005,-0.5090000000000003,2.0,2.0,0.0,0,0,0
2014,guti_rrez,sauber,monza,16,2.5829999999999984,0.1039999999999992,0.0,0.0,0.0,0,0,0
2014,ericsson,caterham,monza,22,4.453000000000003,0.8909999999999911,0.0,0.0,0.0,0,0,0
2014,alonso,ferrari,monza,7,1.3210000000000122,-0.6799999999999926,121.0,162.0,11.333333333333334,0,0,0
2014,chilton,marussia,monza,21,4.138000000000005,0.5090000000000003,0.0,2.0,0.0,0,0,0
2014,hamilton,mercedes,marina_bay,1,0.0,-0.007000000000005002,216.0,454.0,13.333333333333334,1,0,1
2014,vettel,red_bull,marina_bay,4,0.22100000000000364,0.04800000000000182,106.0,272.0,8.0,1,0,1
2014,ricciardo,red_bull,marina_bay,3,0.17300000000000182,-0.04800000000000182,166.0,290.0,20.0,1,0,1
2014,alonso,ferrari,marina_bay,5,0.2259999999999991,-0.26300000000000523,121.0,162.0,8.0,1,0,1
2014,massa,williams,marina_bay,6,0.3190000000000026,-0.1869999999999976,55.0,177.0,8.333333333333334,1,0,1
2014,vergne,toro_rosso,marina_bay,12,1.308000000000007,0.06300000000000239,11.0,19.0,0.6666666666666666,1,0,1
2014,p_rez,force_india,marina_bay,15,1.8940000000000055,0.2669999999999959,39.0,109.0,3.3333333333333335,1,0,1
2014,r_ikk_nen,ferrari,marina_bay,7,0.4890000000000043,0.26300000000000523,41.0,174.0,7.333333333333333,1,0,1
2014,h_lkenberg,force_india,marina_bay,13,1.6270000000000095,-0.2669999999999959,70.0,115.0,0.3333333333333333,1,0,1
2014,magnussen,mclaren,marina_bay,9,0.5690000000000026,-0.6929999999999978,38.0,110.0,0.3333333333333333,1,0,1
2014,bottas,williams,marina_bay,8,0.5060000000000002,0.1869999999999976,122.0,187.0,10.333333333333334,1,0,0
2014,maldonado,lotus_f1,marina_bay,18,3.382000000000005,1.2510000000000048,0.0,8.0,0.0,1,0,0
2014,grosjean,lotus_f1,marina_bay,16,2.1310000000000002,-1.2510000000000048,8.0,8.0,0.0,1,0,0
2014,kvyat,toro_rosso,marina_bay,10,1.2450000000000045,-0.06300000000000239,8.0,27.0,0.6666666666666666,1,0,0
2014,ericsson,caterham,marina_bay,22,6.606000000000009,1.882000000000005,0.0,0.0,0.0,1,0,0
2014,bianchi,marussia,marina_bay,19,3.7590000000000003,-1.0330000000000013,2.0,2.0,0.0,1,0,0
2014,chilton,marussia,marina_bay,21,4.792000000000002,1.0330000000000013,0.0,2.0,0.0,1,0,0
2014,button,mclaren,marina_bay,11,1.2620000000000005,0.6929999999999978,72.0,111.0,4.333333333333333,1,0,0
2014,sutil,sauber,marina_bay,17,2.6430000000000007,0.9909999999999997,0.0,0.0,0.0,1,0,0
2014,guti_rrez,sauber,marina_bay,14,1.652000000000001,-0.9909999999999997,0.0,0.0,0.0,1,0,0
2014,rosberg,mercedes,marina_bay,2,0.007000000000005002,0.007000000000005002,238.0,479.0,16.0,1,0,0
2014,kobayashi,caterham,marina_bay,20,4.724000000000004,-1.882000000000005,0.0,0.0,0.0,1,0,0
2014,hamilton,mercedes,suzuka,2,0.19700000000000273,0.19700000000000273,241.0,479.0,16.666666666666668,0,0,1
2014,rosberg,mercedes,suzuka,1,0.0,-0.19700000000000273,238.0,504.0,12.0,0,0,1
2014,vettel,red_bull,suzuka,9,1.926000000000002,0.3569999999999993,124.0,305.0,12.0,0,0,1
2014,ricciardo,red_bull,suzuka,6,1.5690000000000026,-0.3569999999999993,181.0,320.0,16.666666666666668,0,0,1
2014,button,mclaren,suzuka,8,1.8109999999999928,0.08799999999999386,72.0,111.0,4.0,0,0,1
2014,bottas,williams,suzuka,3,0.6219999999999999,-0.3990000000000009,122.0,187.0,9.0,0,0,1
2014,massa,williams,suzuka,4,1.0210000000000008,0.3990000000000009,65.0,195.0,8.333333333333334,0,0,1
2014,h_lkenberg,force_india,suzuka,14,2.4939999999999998,-0.08899999999999864,72.0,117.0,1.0,0,0,1
2014,vergne,toro_rosso,suzuka,11,2.4779999999999944,-0.10800000000000409,19.0,27.0,2.6666666666666665,0,0,1
2014,p_rez,force_india,suzuka,12,2.5829999999999984,0.08899999999999864,45.0,121.0,5.333333333333333,0,0,1
2014,kvyat,toro_rosso,suzuka,13,2.5859999999999985,0.10800000000000409,8.0,29.0,0.6666666666666666,0,0,0
2014,r_ikk_nen,ferrari,suzuka,10,2.0420000000000016,0.8730000000000047,45.0,178.0,6.0,0,0,0
2014,guti_rrez,sauber,suzuka,16,2.8020000000000067,-0.055999999999997385,0.0,0.0,0.0,0,0,0
2014,magnussen,mclaren,suzuka,7,1.722999999999999,-0.08799999999999386,39.0,121.0,0.6666666666666666,0,0,0
2014,grosjean,lotus_f1,suzuka,18,3.4779999999999944,0.06699999999999307,8.0,8.0,0.0,0,0,0
2014,maldonado,lotus_f1,suzuka,17,3.4110000000000014,-0.06699999999999307,0.0,8.0,0.0,0,0,0
2014,ericsson,caterham,suzuka,19,4.307000000000002,-0.20199999999999818,0.0,0.0,0.0,0,0,0
2014,chilton,marussia,suzuka,22,4.974999999999994,0.5379999999999967,0.0,2.0,0.0,0,0,0
2014,kobayashi,caterham,suzuka,21,4.509,0.20199999999999818,0.0,0.0,0.0,0,0,0
2014,bianchi,marussia,suzuka,20,4.436999999999998,-0.5379999999999967,2.0,2.0,0.0,0,0,0
2014,sutil,sauber,suzuka,15,2.858000000000004,0.055999999999997385,0.0,0.0,0.0,0,0,0
2014,alonso,ferrari,suzuka,5,1.168999999999997,-0.8730000000000047,133.0,178.0,6.0,0,0,0
2014,hamilton,mercedes,sochi,1,0.0,-0.2680000000000007,266.0,522.0,25.0,0,0,1
2014,rosberg,mercedes,sochi,2,0.2680000000000007,0.2680000000000007,256.0,547.0,12.0,0,0,1
2014,bottas,williams,sochi,3,0.5820000000000078,-4.143999999999991,130.0,201.0,6.666666666666667,0,0,1
2014,button,mclaren,sochi,4,0.7830000000000013,0.09899999999998954,82.0,121.0,4.666666666666667,0,0,1
2014,magnussen,mclaren,sochi,6,0.6840000000000117,-0.09899999999998954,39.0,133.0,0.6666666666666666,0,0,1
2014,alonso,ferrari,sochi,8,1.3710000000000093,-0.06199999999999761,133.0,178.0,4.0,0,0,1
2014,ricciardo,red_bull,sochi,7,1.2970000000000113,-0.4170000000000016,193.0,332.0,12.333333333333334,0,0,1
2014,vettel,red_bull,sochi,11,1.7140000000000128,0.4170000000000016,139.0,338.0,13.666666666666666,0,0,1
2014,r_ikk_nen,ferrari,sochi,9,1.433000000000007,0.06199999999999761,45.0,186.0,2.0,0,0,1
2014,p_rez,force_india,sochi,13,1.8250000000000028,0.10499999999998977,46.0,122.0,4.333333333333333,0,0,1
2014,massa,williams,sochi,18,4.725999999999999,4.143999999999991,71.0,216.0,10.333333333333334,0,0,0
2014,h_lkenberg,force_india,sochi,12,1.720000000000013,-0.10499999999998977,76.0,123.0,2.0,0,0,0
2014,vergne,toro_rosso,sochi,10,1.5910000000000082,0.652000000000001,21.0,29.0,3.3333333333333335,0,0,0
2014,kvyat,toro_rosso,sochi,5,0.9390000000000072,-0.652000000000001,8.0,29.0,0.0,0,0,0
2014,guti_rrez,sauber,sochi,14,2.1980000000000075,-0.23000000000000398,0.0,0.0,0.0,0,0,0
2014,sutil,sauber,sochi,15,2.4280000000000115,0.23000000000000398,0.0,0.0,0.0,0,0,0
2014,grosjean,lotus_f1,sochi,16,3.0590000000000117,-1.8079999999999927,8.0,8.0,0.0,0,0,0
2014,maldonado,lotus_f1,sochi,20,4.867000000000004,1.8079999999999927,0.0,8.0,0.0,0,0,0
2014,ericsson,caterham,sochi,17,4.310000000000002,-0.5180000000000007,0.0,0.0,0.0,0,0,0
2014,kobayashi,caterham,sochi,19,4.828000000000003,0.5180000000000007,0.0,0.0,0.0,0,0,0
2014,chilton,marussia,sochi,21,5.311000000000007,0.0,0.0,2.0,0.0,0,0,0
2014,hamilton,mercedes,austin,2,0.3760000000000048,0.3760000000000048,291.0,565.0,25.0,0,0,1
2014,rosberg,mercedes,austin,1,0.0,-0.3760000000000048,274.0,590.0,12.0,0,0,1
2014,ricciardo,red_bull,austin,5,1.1770000000000067,-2.3769999999999953,199.0,342.0,11.0,0,0,1
2014,massa,williams,austin,4,1.1380000000000052,0.2989999999999924,71.0,216.0,5.333333333333333,0,0,1
2014,bottas,williams,austin,3,0.8390000000000128,-0.2989999999999924,145.0,228.0,7.666666666666667,0,0,1
2014,alonso,ferrari,austin,6,1.5430000000000064,-0.19400000000000261,141.0,188.0,6.666666666666667,0,0,1
2014,vettel,red_bull,austin,17,3.554000000000002,2.3769999999999953,143.0,357.0,12.333333333333334,0,0,1
2014,magnussen,mclaren,austin,8,1.63900000000001,0.05100000000000193,49.0,143.0,3.6666666666666665,0,0,1
2014,maldonado,lotus_f1,austin,11,2.4000000000000057,-1.2120000000000033,0.0,8.0,0.0,0,0,1
2014,vergne,toro_rosso,austin,15,3.183000000000007,0.5510000000000019,21.0,29.0,3.3333333333333335,0,0,1
2014,grosjean,lotus_f1,austin,18,3.612000000000009,1.2120000000000033,8.0,10.0,0.0,0,0,0
2014,button,mclaren,austin,7,1.588000000000008,-0.05100000000000193,94.0,147.0,7.333333333333333,0,0,0
2014,r_ikk_nen,ferrari,austin,9,1.737000000000009,0.19400000000000261,47.0,196.0,2.0,0,0,0
2014,guti_rrez,sauber,austin,16,3.4880000000000138,1.1770000000000067,0.0,0.0,0.0,0,0,0
2014,kvyat,toro_rosso,austin,14,2.632000000000005,-0.5510000000000019,8.0,30.0,0.0,0,0,0
2014,h_lkenberg,force_india,austin,13,2.531000000000006,0.04399999999999693,76.0,123.0,2.0,0,0,0
2014,p_rez,force_india,austin,12,2.487000000000009,-0.04399999999999693,47.0,123.0,2.6666666666666665,0,0,0
2014,sutil,sauber,austin,10,2.311000000000007,-1.1770000000000067,0.0,0.0,0.0,0,0,0
2014,rosberg,mercedes,s_o_paulo,1,0.0,-0.03300000000000125,292.0,608.0,18.0,0,0,1
2014,hamilton,mercedes,s_o_paulo,2,0.03300000000000125,0.03300000000000125,316.0,633.0,25.0,0,0,1
2014,massa,williams,s_o_paulo,3,0.22400000000000375,-0.058000000000006935,83.0,238.0,6.0,0,0,1
2014,button,mclaren,s_o_paulo,5,0.9070000000000107,-0.03899999999998727,94.0,147.0,7.333333333333333,0,0,1
2014,vettel,red_bull,s_o_paulo,6,0.9150000000000063,-0.13700000000000045,149.0,363.0,8.333333333333334,0,0,1
2014,alonso,ferrari,s_o_paulo,8,0.9540000000000077,-0.12199999999999989,149.0,196.0,5.333333333333333,0,0,1
2014,r_ikk_nen,ferrari,s_o_paulo,10,1.0760000000000076,0.12199999999999989,47.0,204.0,0.6666666666666666,0,0,1
2014,h_lkenberg,force_india,s_o_paulo,12,1.8250000000000028,-0.22799999999999443,76.0,123.0,1.3333333333333333,0,0,1
2014,magnussen,mclaren,s_o_paulo,7,0.945999999999998,0.03899999999998727,53.0,159.0,4.666666666666667,0,0,1
2014,bottas,williams,s_o_paulo,4,0.2820000000000107,0.058000000000006935,155.0,253.0,11.0,0,0,1
2014,kvyat,toro_rosso,s_o_paulo,14,1.4000000000000057,-0.6170000000000044,8.0,30.0,0.0,0,0,0
2014,maldonado,lotus_f1,s_o_paulo,18,2.210000000000008,0.19599999999999795,2.0,10.0,0.6666666666666666,0,0,0
2014,vergne,toro_rosso,s_o_paulo,16,2.01700000000001,0.6170000000000044,22.0,30.0,1.0,0,0,0
2014,guti_rrez,sauber,s_o_paulo,11,1.4969999999999999,-0.4230000000000018,0.0,0.0,0.0,0,0,0
2014,p_rez,force_india,s_o_paulo,17,2.0529999999999973,0.22799999999999443,47.0,127.0,0.6666666666666666,0,0,0
2014,sutil,sauber,s_o_paulo,13,1.9200000000000017,0.4230000000000018,0.0,0.0,0.0,0,0,0
2014,grosjean,lotus_f1,s_o_paulo,15,2.01400000000001,-0.19599999999999795,8.0,10.0,0.0,0,0,0
2014,ricciardo,red_bull,s_o_paulo,9,1.0520000000000067,0.13700000000000045,214.0,373.0,11.0,0,0,0
2014,hamilton,mercedes,abu_dhabi,2,0.3859999999999957,0.3859999999999957,334.0,651.0,22.666666666666668,0,0,1
2014,massa,williams,abu_dhabi,4,0.6389999999999958,0.09399999999999409,98.0,254.0,9.0,0,0,1
2014,bottas,williams,abu_dhabi,3,0.5450000000000017,-0.09399999999999409,156.0,290.0,8.666666666666666,0,0,1
2014,ricciardo,red_bull,abu_dhabi,-1,2.1700134859011033,0.0,214.0,373.0,7.0,0,0,1
2014,button,mclaren,abu_dhabi,6,1.394999999999996,-0.2289999999999992,106.0,161.0,8.0,0,0,1
2014,h_lkenberg,force_india,abu_dhabi,12,1.9039999999999964,0.14499999999999602,80.0,127.0,1.3333333333333333,0,0,1
2014,p_rez,force_india,abu_dhabi,11,1.7590000000000003,-0.14499999999999602,47.0,143.0,0.3333333333333333,0,0,1
2014,vettel,red_bull,abu_dhabi,-1,2.1700134859011033,0.0,159.0,397.0,6.666666666666667,0,0,1
2014,alonso,ferrari,abu_dhabi,8,1.4599999999999937,-0.22800000000000864,157.0,210.0,8.0,0,0,1
2014,r_ikk_nen,ferrari,abu_dhabi,7,1.6880000000000024,0.22800000000000864,53.0,214.0,2.6666666666666665,0,0,1
2014,magnussen,mclaren,abu_dhabi,9,1.6239999999999952,0.2289999999999992,55.0,181.0,5.333333333333333,0,0,0
2014,vergne,toro_rosso,abu_dhabi,10,1.7269999999999897,0.2989999999999924,22.0,30.0,0.3333333333333333,0,0,0
2014,grosjean,lotus_f1,abu_dhabi,14,2.2879999999999967,-0.09199999999999875,8.0,10.0,0.0,0,0,0
2014,rosberg,mercedes,abu_dhabi,1,0.0,-0.3859999999999957,317.0,701.0,20.333333333333332,0,0,0
2014,guti_rrez,sauber,abu_dhabi,15,2.3389999999999986,0.0730000000000075,0.0,0.0,0.0,0,0,0
2014,sutil,sauber,abu_dhabi,13,2.265999999999991,-0.0730000000000075,0.0,0.0,0.0,0,0,0
2014,stevens,caterham,abu_dhabi,18,4.614999999999995,0.5549999999999926,0.0,0.0,0.0,0,0,0
2014,kobayashi,caterham,abu_dhabi,17,4.060000000000002,-0.5549999999999926,0.0,0.0,0.0,0,0,0
2014,maldonado,lotus_f1,abu_dhabi,16,2.3799999999999955,0.09199999999999875,2.0,10.0,0.6666666666666666,0,0,0
2014,kvyat,toro_rosso,abu_dhabi,5,1.4279999999999973,-0.2989999999999924,8.0,30.0,0.0,0,0,0
2015,hamilton,mercedes,melbourne,1,0.0,-0.5940000000000083,384.0,701.0,31.0,1,0,1
2015,rosberg,mercedes,melbourne,2,0.5940000000000083,0.5940000000000083,317.0,726.0,14.333333333333334,1,0,1
2015,vettel,ferrari,melbourne,4,1.4150000000000063,-0.04800000000000182,167.0,216.0,8.0,1,0,1
2015,massa,williams,melbourne,3,1.3910000000000053,-0.07800000000000296,134.0,320.0,21.0,1,0,1
2015,nasr,sauber,melbourne,11,2.472999999999999,-2.5760000000000076,0.0,0.0,0.0,1,0,1
2015,ricciardo,red_bull,melbourne,7,2.0019999999999953,-0.7409999999999997,238.0,405.0,13.0,1,0,1
2015,h_lkenberg,force_india,melbourne,14,2.8810000000000002,-0.0010000000000047748,96.0,155.0,6.666666666666667,1,0,1
2015,ericsson,sauber,melbourne,16,5.049000000000007,2.5760000000000076,0.0,10.0,0.0,1,0,1
2015,sainz,toro_rosso,melbourne,8,2.183000000000007,-0.3579999999999899,0.0,30.0,0.0,1,0,1
2015,p_rez,force_india,melbourne,15,2.882000000000005,0.0010000000000047748,59.0,161.0,4.0,1,0,1
2015,button,mclaren,melbourne,17,5.094999999999999,-0.6150000000000091,126.0,181.0,10.666666666666666,1,0,0
2015,r_ikk_nen,ferrari,melbourne,5,1.463000000000008,0.04800000000000182,55.0,231.0,2.6666666666666665,1,0,0
2015,verstappen,toro_rosso,melbourne,12,2.540999999999997,0.3579999999999899,22.0,32.0,0.3333333333333333,1,0,0
2015,grosjean,lotus_f1,melbourne,9,2.233000000000004,-0.16599999999999682,8.0,10.0,0.0,1,0,0
2015,maldonado,lotus_f1,melbourne,10,2.399000000000001,0.16599999999999682,2.0,10.0,0.6666666666666666,1,0,0
2015,kvyat,red_bull,melbourne,13,2.742999999999995,0.7409999999999997,8.0,413.0,0.0,1,0,0
2015,magnussen,mclaren,melbourne,18,5.710000000000008,0.6150000000000091,55.0,181.0,2.0,1,0,0
2015,bottas,williams,melbourne,6,1.4690000000000083,0.07800000000000296,186.0,332.0,13.666666666666666,1,0,0
2015,vettel,ferrari,kuala_lumpur,2,0.36299999999999955,-0.7830000000000013,182.0,231.0,11.0,0,0,1
2015,hamilton,mercedes,kuala_lumpur,1,0.0,-0.10499999999998977,409.0,744.0,31.0,0,0,1
2015,rosberg,mercedes,kuala_lumpur,3,0.10499999999998977,0.10499999999998977,335.0,762.0,14.333333333333334,0,0,1
2015,r_ikk_nen,ferrari,kuala_lumpur,11,1.1460000000000008,0.7830000000000013,55.0,256.0,2.6666666666666665,0,0,1
2015,bottas,williams,kuala_lumpur,9,0.9799999999999898,-0.29400000000001114,186.0,332.0,10.333333333333334,0,0,1
2015,massa,williams,kuala_lumpur,7,1.274000000000001,0.29400000000001114,146.0,342.0,21.0,0,0,1
2015,verstappen,toro_rosso,kuala_lumpur,6,1.524000000000001,0.9790000000000134,22.0,32.0,0.0,0,0,1
2015,sainz,toro_rosso,kuala_lumpur,15,0.5449999999999875,-0.9790000000000134,2.0,38.0,2.0,0,0,1
2015,kvyat,red_bull,kuala_lumpur,5,1.277000000000001,0.04200000000000159,8.0,413.0,0.0,0,0,1
2015,ricciardo,red_bull,kuala_lumpur,4,1.2349999999999994,-0.04200000000000159,246.0,415.0,10.666666666666666,0,0,1
2015,grosjean,lotus_f1,kuala_lumpur,8,1.0339999999999918,-0.058000000000006935,8.0,10.0,0.0,0,0,0
2015,nasr,sauber,kuala_lumpur,16,2.0390000000000015,0.9680000000000035,10.0,14.0,10.0,0,0,0
2015,p_rez,force_india,kuala_lumpur,14,1.766999999999996,0.20600000000000307,60.0,162.0,4.333333333333333,0,0,0
2015,h_lkenberg,force_india,kuala_lumpur,13,1.5609999999999928,-0.20600000000000307,102.0,162.0,8.666666666666666,0,0,0
2015,merhi,manor_marussia,kuala_lumpur,19,7.408000000000001,0.0,0.0,0.0,0.0,0,0,0
2015,maldonado,lotus_f1,kuala_lumpur,12,1.0919999999999987,0.058000000000006935,2.0,10.0,0.0,0,0,0
2015,button,mclaren,kuala_lumpur,17,2.3669999999999902,-0.10999999999999943,126.0,181.0,10.666666666666666,0,0,0
2015,alonso,mclaren,kuala_lumpur,18,2.4769999999999897,0.10999999999999943,161.0,181.0,6.666666666666667,0,0,0
2015,ericsson,sauber,kuala_lumpur,10,1.070999999999998,-0.9680000000000035,4.0,14.0,1.3333333333333333,0,0,0
2015,stevens,manor_marussia,kuala_lumpur,-1,2.1700134859011033,0.0,0.0,0.0,0.0,0,0,0
2015,hamilton,mercedes,shanghai,1,0.0,-0.04600000000000648,427.0,777.0,31.0,0,0,1
2015,rosberg,mercedes,shanghai,2,0.04600000000000648,0.04600000000000648,350.0,802.0,11.0,0,0,1
2015,vettel,ferrari,shanghai,3,0.9050000000000011,-0.42199999999999704,207.0,268.0,16.0,0,0,1
2015,r_ikk_nen,ferrari,shanghai,6,1.3269999999999982,0.42199999999999704,67.0,283.0,4.666666666666667,0,0,1
2015,massa,williams,shanghai,4,1.171999999999997,-0.18900000000000716,154.0,350.0,18.666666666666668,0,0,1
2015,bottas,williams,shanghai,5,1.3610000000000042,0.18900000000000716,196.0,360.0,13.333333333333334,0,0,1
2015,grosjean,lotus_f1,shanghai,8,2.1230000000000047,-0.2289999999999992,8.0,10.0,0.0,0,0,1
2015,nasr,sauber,shanghai,9,2.2349999999999994,-0.10999999999999943,10.0,14.0,5.0,0,0,1
2015,ricciardo,red_bull,shanghai,7,1.7580000000000098,-0.6689999999999969,247.0,416.0,11.0,0,0,1
2015,ericsson,sauber,shanghai,10,2.344999999999999,0.10999999999999943,4.0,18.0,1.3333333333333333,0,0,1
2015,p_rez,force_india,shanghai,15,3.1210000000000093,-0.3129999999999882,60.0,162.0,4.333333333333333,0,0,0
2015,alonso,mclaren,shanghai,18,3.4980000000000047,0.0040000000000048885,161.0,181.0,4.0,0,0,0
2015,sainz,toro_rosso,shanghai,14,2.7560000000000002,0.15099999999999625,6.0,42.0,3.0,0,0,0
2015,button,mclaren,shanghai,17,3.4939999999999998,-0.0040000000000048885,126.0,181.0,6.666666666666667,0,0,0
2015,stevens,manor_marussia,shanghai,19,6.3089999999999975,-0.7510000000000048,0.0,0.0,0.0,0,0,0
2015,merhi,manor_marussia,shanghai,20,7.060000000000002,0.7510000000000048,0.0,0.0,0.0,0,0,0
2015,verstappen,toro_rosso,shanghai,13,2.605000000000004,-0.15099999999999625,28.0,42.0,2.0,0,0,0
2015,maldonado,lotus_f1,shanghai,11,2.352000000000004,0.2289999999999992,2.0,16.0,0.0,0,0,0
2015,kvyat,red_bull,shanghai,12,2.4270000000000067,0.6689999999999969,10.0,418.0,0.6666666666666666,0,0,0
2015,h_lkenberg,force_india,shanghai,16,3.4339999999999975,0.3129999999999882,102.0,162.0,7.333333333333333,0,0,0
