year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2016,alonso,mclaren,mexico_city,11,1.578000000000003,-0.3910000000000053,224.0,282.0,5.333333333333333,0,0,0
2016,palmer,renault,mexico_city,-1,2.008591912568306,0.0,1.0,8.0,0.3333333333333333,0,0,0
2016,nasr,sauber,mexico_city,19,2.9879999999999995,0.6299999999999955,27.0,36.0,0.0,0,0,0
2016,sainz,toro_rosso,mexico_city,10,1.4650000000000034,-1.2849999999999966,56.0,152.0,2.6666666666666665,0,0,0
2016,magnussen,renault,mexico_city,14,2.4270000000000067,0.0,62.0,8.0,0.0,0,0,0
2016,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,128.0,152.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,mexico_city,17,2.6970000000000027,-0.5150000000000006,0.0,29.0,0.0,0,0,0
2016,grosjean,haas_f1_team,mexico_city,21,3.2120000000000037,0.5150000000000006,88.0,29.0,0.3333333333333333,0,0,0
2016,ocon,manor_marussia,mexico_city,20,3.1770000000000067,0.5180000000000007,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,mexico_city,16,2.659000000000006,-0.5180000000000007,1.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,s_o_paulo,1,0.0,-0.1019999999999896,1095.0,2083.0,21.666666666666668,0,0,1
2016,rosberg,mercedes,s_o_paulo,2,0.1019999999999896,0.1019999999999896,988.0,2108.0,20.33333333333333,0,0,1
2016,verstappen,red_bull,s_o_paulo,4,0.7489999999999952,-0.0550000000000068,248.0,1019.0,10.0,0,0,1
2016,p_rez,force_india,s_o_paulo,9,1.429000000000002,0.061000000000007,222.0,436.0,3.6666666666666665,0,0,1
2016,vettel,ferrari,s_o_paulo,5,0.7590000000000003,0.0910000000000081,632.0,1009.0,11.333333333333334,0,0,1
2016,sainz,toro_rosso,s_o_paulo,15,2.183999999999997,0.1940000000000026,56.0,152.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,s_o_paulo,8,1.367999999999995,-0.061000000000007,214.0,448.0,3.333333333333333,0,0,1
2016,ricciardo,red_bull,s_o_paulo,6,0.804000000000002,0.0550000000000068,572.0,1034.0,12.666666666666666,0,0,1
2016,nasr,sauber,s_o_paulo,22,2.944999999999993,0.0579999999999927,27.0,36.0,0.0,0,0,1
2016,alonso,mclaren,s_o_paulo,10,1.5300000000000011,-1.009999999999991,224.0,282.0,3.333333333333333,0,0,1
2016,bottas,williams,s_o_paulo,11,1.6839999999999975,-0.0120000000000004,407.0,713.0,1.6666666666666667,0,0,0
2016,ocon,manor_marussia,s_o_paulo,20,2.695999999999998,0.0049999999999954,0.0,1.0,0.0,0,0,0
2016,kvyat,toro_rosso,s_o_paulo,14,1.9899999999999949,-0.1940000000000026,128.0,160.0,0.0,0,0,0
2016,magnussen,renault,s_o_paulo,18,2.6739999999999924,0.152000000000001,62.0,8.0,0.0,0,0,0
2016,wehrlein,manor_marussia,s_o_paulo,19,2.6910000000000025,-0.0049999999999954,1.0,1.0,0.0,0,0,0
2016,button,mclaren,s_o_paulo,17,2.539999999999992,1.009999999999991,163.0,283.0,0.6666666666666666,0,0,0
2016,guti_rrez,haas_f1_team,s_o_paulo,12,1.6949999999999932,0.4939999999999998,0.0,29.0,0.0,0,0,0
2016,massa,williams,s_o_paulo,13,1.695999999999998,0.0120000000000004,306.0,713.0,3.333333333333333,0,0,0
2016,palmer,renault,s_o_paulo,16,2.521999999999992,-0.152000000000001,1.0,8.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,s_o_paulo,3,0.6679999999999922,-0.0910000000000081,383.0,1019.0,6.0,0,0,0
2016,ericsson,sauber,s_o_paulo,21,2.8870000000000005,-0.0579999999999927,9.0,38.0,0.0,0,0,0
2016,grosjean,haas_f1_team,s_o_paulo,7,1.2009999999999934,-0.4939999999999998,88.0,29.0,0.3333333333333333,0,0,0
2016,hamilton,mercedes,abu_dhabi,1,0.0,-0.3030000000000115,1120.0,2126.0,25.0,0,0,1
2016,rosberg,mercedes,abu_dhabi,2,0.3030000000000115,0.3030000000000115,1006.0,2151.0,18.0,0,0,1
2016,vettel,ferrari,abu_dhabi,5,0.906000000000006,0.0570000000000021,642.0,1019.0,10.666666666666666,0,0,1
2016,verstappen,red_bull,abu_dhabi,6,1.0630000000000024,0.2289999999999992,263.0,1038.0,9.0,0,0,1
2016,ricciardo,red_bull,abu_dhabi,3,0.8340000000000032,-0.2289999999999992,576.0,1050.0,11.333333333333334,0,0,1
2016,r_ikk_nen,ferrari,abu_dhabi,4,0.8490000000000038,-0.0570000000000021,383.0,1034.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,abu_dhabi,7,1.746000000000009,-0.0180000000000006,220.0,454.0,4.0,0,0,1
2016,p_rez,force_india,abu_dhabi,8,1.76400000000001,0.0180000000000006,234.0,460.0,5.666666666666667,0,0,1
2016,massa,williams,abu_dhabi,10,2.1030000000000086,-0.2259999999999991,306.0,713.0,2.6666666666666665,0,0,1
2016,alonso,mclaren,abu_dhabi,9,2.289000000000001,-0.1140000000000043,225.0,283.0,3.6666666666666665,0,0,1
2016,grosjean,haas_f1_team,abu_dhabi,14,2.7120000000000037,-0.0130000000000052,88.0,29.0,0.3333333333333333,0,0,0
2016,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.0130000000000052,0.0,29.0,0.0,0,0,0
2016,ocon,manor_marussia,abu_dhabi,20,3.531000000000006,0.4000000000000057,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,abu_dhabi,16,3.131,-0.4000000000000057,1.0,1.0,0.0,0,0,0
2016,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.3900000000000005,9.0,38.0,0.0,0,0,0
2016,nasr,sauber,abu_dhabi,19,3.4920000000000044,-0.3900000000000005,29.0,38.0,0.6666666666666666,0,0,0
2016,palmer,renault,abu_dhabi,15,3.0200000000000102,-0.3669999999999902,1.0,8.0,0.0,0,0,0
2016,sainz,toro_rosso,abu_dhabi,21,3.638000000000005,0.3900000000000005,64.0,160.0,5.333333333333333,0,0,0
2016,kvyat,toro_rosso,abu_dhabi,17,3.2480000000000047,-0.3900000000000005,128.0,160.0,0.0,0,0,0
2016,button,mclaren,abu_dhabi,12,2.403000000000006,0.1140000000000043,163.0,284.0,0.6666666666666666,0,0,0
2016,bottas,williams,abu_dhabi,11,2.329000000000008,0.2259999999999991,407.0,715.0,1.3333333333333333,0,0,0
2016,magnussen,renault,abu_dhabi,18,3.3870000000000005,0.3669999999999902,62.0,8.0,0.0,0,0,0
2017,vettel,ferrari,melbourne,2,0.2680000000000007,-0.5769999999999982,657.0,1042.0,11.666666666666666,1,0,1
2017,hamilton,mercedes,melbourne,1,0.0,-0.2929999999999921,1145.0,2169.0,25.0,1,0,1
2017,bottas,mercedes,melbourne,3,0.2929999999999921,0.2929999999999921,407.0,2187.0,1.3333333333333333,1,0,1
2017,r_ikk_nen,ferrari,melbourne,4,0.8449999999999989,0.5769999999999982,391.0,1067.0,5.333333333333333,1,0,1
2017,verstappen,red_bull,melbourne,5,1.296999999999997,-0.5040000000000049,275.0,1060.0,13.0,1,0,1
2017,massa,williams,melbourne,7,2.2549999999999955,-2.700000000000003,308.0,715.0,1.3333333333333333,1,0,1
2017,p_rez,force_india,melbourne,11,2.8759999999999906,-0.5040000000000049,238.0,464.0,5.666666666666667,1,0,1
2017,sainz,toro_rosso,melbourne,8,2.2989999999999924,-0.0250000000000056,64.0,160.0,2.6666666666666665,1,0,1
2017,kvyat,toro_rosso,melbourne,9,2.323999999999998,0.0250000000000056,128.0,164.0,0.0,1,0,1
2017,ocon,force_india,melbourne,14,3.3799999999999955,0.5040000000000049,0.0,470.0,0.0,1,0,1
2017,h_lkenberg,renault,melbourne,12,2.786999999999992,-3.269000000000005,226.0,8.0,6.0,1,0,0
2017,giovinazzi,sauber,melbourne,16,4.2309999999999945,0.1829999999999927,0.0,38.0,0.0,1,0,0
2017,vandoorne,mclaren,melbourne,18,4.670000000000002,1.433000000000007,1.0,284.0,1.0,1,0,0
2017,alonso,mclaren,melbourne,13,3.2369999999999948,-1.433000000000007,226.0,284.0,0.6666666666666666,1,0,0
2017,magnussen,haas_f1_team,melbourne,17,4.658999999999992,2.772999999999996,62.0,29.0,0.0,1,0,0
2017,stroll,williams,melbourne,19,4.954999999999998,2.700000000000003,0.0,723.0,0.0,1,0,0
2017,ricciardo,red_bull,melbourne,10,1.801000000000002,0.5040000000000049,586.0,1070.0,9.666666666666666,1,0,0
2017,ericsson,sauber,melbourne,15,4.048000000000002,-0.1829999999999927,9.0,38.0,0.0,1,0,0
2017,palmer,renault,melbourne,20,6.055999999999997,3.269000000000005,1.0,8.0,0.0,1,0,0
2017,grosjean,haas_f1_team,melbourne,6,1.885999999999996,-2.772999999999996,88.0,29.0,0.0,1,0,0
2017,hamilton,mercedes,shanghai,1,0.0,-0.1869999999999976,1163.0,2202.0,22.666666666666668,0,0,1
2017,vettel,ferrari,shanghai,2,0.186000000000007,-0.2759999999999962,682.0,1079.0,16.666666666666668,0,0,1
2017,verstappen,red_bull,shanghai,19,3.7550000000000097,2.4000000000000057,285.0,1070.0,12.333333333333334,0,0,1
2017,ricciardo,red_bull,shanghai,5,1.355000000000004,-2.4000000000000057,586.0,1085.0,4.666666666666667,0,0,1
2017,r_ikk_nen,ferrari,shanghai,4,0.4620000000000033,0.2759999999999962,403.0,1097.0,6.666666666666667,0,0,1
2017,bottas,mercedes,shanghai,3,0.1869999999999976,0.1869999999999976,422.0,2227.0,5.0,0,0,1
2017,sainz,toro_rosso,shanghai,11,2.4720000000000084,0.4310000000000116,68.0,166.0,4.0,0,0,1
2017,magnussen,haas_f1_team,shanghai,12,2.486000000000004,-1.0589999999999975,62.0,29.0,0.0,0,0,1
2017,p_rez,force_india,shanghai,8,2.028000000000006,-1.789999999999992,244.0,471.0,7.333333333333333,0,0,1
2017,ocon,force_india,shanghai,20,3.817999999999998,1.789999999999992,1.0,473.0,0.3333333333333333,0,0,1
2017,grosjean,haas_f1_team,shanghai,17,3.5450000000000017,1.0589999999999975,88.0,33.0,0.0,0,0,0
2017,h_lkenberg,renault,shanghai,7,1.902000000000001,-1.698999999999998,226.0,8.0,4.0,0,0,0
2017,palmer,renault,shanghai,18,3.600999999999999,1.698999999999998,1.0,8.0,0.0,0,0,0
2017,massa,williams,shanghai,6,1.829000000000008,-0.4789999999999992,316.0,723.0,3.333333333333333,0,0,0
2017,ericsson,sauber,shanghai,14,3.213999999999998,-0.0709999999999979,9.0,38.0,0.0,0,0,0
2017,alonso,mclaren,shanghai,13,2.6940000000000026,-0.6509999999999962,226.0,284.0,0.6666666666666666,0,0,0
2017,kvyat,toro_rosso,shanghai,9,2.040999999999997,-0.4310000000000116,130.0,172.0,0.6666666666666666,0,0,0
2017,vandoorne,mclaren,shanghai,16,3.344999999999999,0.6509999999999962,1.0,284.0,0.5,0,0,0
2017,giovinazzi,sauber,shanghai,15,3.2849999999999966,0.0709999999999979,0.0,38.0,0.0,0,0,0
2017,stroll,williams,shanghai,10,2.308000000000007,0.4789999999999992,0.0,723.0,0.0,0,0,0
2017,vettel,ferrari,sakhir,3,0.4779999999999944,-0.3199999999999932,700.0,1107.0,19.33333333333333,0,0,1
2017,hamilton,mercedes,sakhir,2,0.0229999999999961,0.0229999999999961,1188.0,2235.0,22.666666666666668,0,0,1
2017,bottas,mercedes,sakhir,1,0.0,-0.0229999999999961,430.0,2253.0,7.666666666666667,0,0,1
2017,r_ikk_nen,ferrari,sakhir,5,0.7979999999999876,0.3199999999999932,413.0,1132.0,10.0,0,0,1
2017,ricciardo,red_bull,sakhir,4,0.7759999999999962,-0.1419999999999959,598.0,1097.0,7.333333333333333,0,0,1
2017,massa,williams,sakhir,8,1.3049999999999926,-1.0940000000000083,316.0,723.0,3.333333333333333,0,0,1
2017,p_rez,force_india,sakhir,18,3.5489999999999924,0.6340000000000003,246.0,474.0,4.0,0,0,1
2017,grosjean,haas_f1_team,sakhir,9,1.994,-2.1370000000000005,88.0,33.0,0.0,0,0,1
2017,h_lkenberg,renault,sakhir,7,1.0729999999999933,-1.0570000000000022,226.0,8.0,2.0,0,0,1
2017,ocon,force_india,sakhir,14,2.914999999999992,-0.6340000000000003,2.0,480.0,0.6666666666666666,0,0,1
2017,wehrlein,sauber,sakhir,13,2.644999999999996,-1.1290000000000049,1.0,38.0,0.0,0,0,0
2017,kvyat,toro_rosso,sakhir,11,2.1539999999999964,-1.1949999999999932,130.0,172.0,0.6666666666666666,0,0,0
2017,palmer,renault,sakhir,10,2.1299999999999955,1.0570000000000022,1.0,10.0,0.0,0,0,0
2017,alonso,mclaren,sakhir,15,3.2849999999999966,-0.2590000000000003,226.0,284.0,0.3333333333333333,0,0,0
2017,ericsson,sauber,sakhir,19,3.774000000000001,1.1290000000000049,9.0,38.0,0.0,0,0,0
2017,sainz,toro_rosso,sakhir,16,3.348999999999989,1.1949999999999932,74.0,172.0,3.333333333333333,0,0,0
2017,stroll,williams,sakhir,12,2.399000000000001,1.0940000000000083,0.0,731.0,0.0,0,0,0
2017,verstappen,red_bull,sakhir,6,0.9179999999999922,0.1419999999999959,300.0,1107.0,12.333333333333334,0,0,0
2017,magnussen,haas_f1_team,sakhir,20,4.131,2.1370000000000005,66.0,37.0,1.3333333333333333,0,0,0
2017,vandoorne,mclaren,sakhir,17,3.543999999999997,0.2590000000000003,1.0,284.0,0.3333333333333333,0,0,0
2017,bottas,mercedes,sochi,3,0.0699999999999931,-0.4960000000000093,445.0,2268.0,12.666666666666666,0,0,1
2017,vettel,ferrari,sochi,1,0.0,-0.0589999999999975,725.0,1144.0,22.666666666666668,0,0,1
2017,r_ikk_nen,ferrari,sochi,2,0.0589999999999975,0.0589999999999975,425.0,1162.0,11.333333333333334,0,0,1
2017,hamilton,mercedes,sochi,4,0.5660000000000025,0.4960000000000093,1206.0,2293.0,20.33333333333333,0,0,1
2017,verstappen,red_bull,sochi,7,1.9669999999999987,0.2560000000000002,300.0,1107.0,8.333333333333334,0,0,1
2017,p_rez,force_india,sochi,9,2.1430000000000007,-0.0349999999999965,252.0,481.0,4.666666666666667,0,0,1
2017,ocon,force_india,sochi,10,2.1779999999999973,0.0349999999999965,3.0,489.0,1.0,0,0,1
2017,h_lkenberg,renault,sochi,8,2.090999999999994,-1.1770000000000067,228.0,10.0,0.6666666666666666,0,0,1
2017,massa,williams,sochi,6,1.855000000000004,-0.914999999999992,324.0,731.0,5.333333333333333,0,0,1
2017,sainz,toro_rosso,sochi,11,2.632999999999996,-0.1410000000000053,74.0,172.0,3.333333333333333,0,0,1
2017,stroll,williams,sochi,12,2.769999999999996,0.914999999999992,0.0,733.0,0.0,0,0,0
2017,kvyat,toro_rosso,sochi,13,2.774000000000001,0.1410000000000053,130.0,173.0,0.6666666666666666,0,0,0
2017,magnussen,haas_f1_team,sochi,14,2.8229999999999933,-1.6030000000000086,66.0,37.0,1.3333333333333333,0,0,0
2017,vandoorne,mclaren,sochi,17,3.875999999999991,0.7169999999999987,1.0,284.0,0.0,0,0,0
2017,ericsson,sauber,sochi,19,4.313000000000002,0.1750000000000113,9.0,38.0,0.0,0,0,0
2017,wehrlein,sauber,sochi,18,4.137999999999991,-0.1750000000000113,1.0,38.0,0.0,0,0,0
2017,ricciardo,red_bull,sochi,5,1.7109999999999983,-0.2560000000000002,608.0,1117.0,7.333333333333333,0,0,0
2017,palmer,renault,sochi,16,3.2680000000000007,1.1770000000000067,1.0,14.0,0.0,0,0,0
2017,grosjean,haas_f1_team,sochi,20,4.426000000000002,1.6030000000000086,92.0,37.0,1.3333333333333333,0,0,0
2017,alonso,mclaren,sochi,15,3.158999999999992,-0.7169999999999987,226.0,284.0,0.0,0,0,0
2017,hamilton,mercedes,barcelona,1,0.0,-0.2240000000000037,1218.0,2305.0,18.33333333333333,0,0,1
2017,vettel,ferrari,barcelona,2,0.0510000000000019,-0.2389999999999901,743.0,1177.0,20.33333333333333,0,0,1
2017,ricciardo,red_bull,barcelona,6,1.0259999999999962,0.4689999999999941,608.0,1117.0,7.333333333333333,0,0,1
2017,p_rez,force_india,barcelona,8,1.9209999999999925,-0.0780000000000029,260.0,495.0,5.333333333333333,0,0,1
2017,ocon,force_india,barcelona,10,1.9989999999999952,0.0780000000000029,9.0,507.0,2.6666666666666665,0,0,1
2017,h_lkenberg,renault,barcelona,13,2.2480000000000047,-1.003999999999991,232.0,14.0,2.0,0,0,1
2017,sainz,toro_rosso,barcelona,12,2.221999999999994,-1.375,75.0,173.0,2.333333333333333,0,0,1
2017,wehrlein,sauber,barcelona,15,2.6539999999999964,-0.5289999999999964,1.0,38.0,0.0,0,0,1
2017,kvyat,toro_rosso,barcelona,20,3.596999999999994,1.375,130.0,179.0,0.0,0,0,1
2017,grosjean,haas_f1_team,barcelona,14,2.367999999999995,0.1880000000000024,92.0,37.0,1.3333333333333333,0,0,1
2017,ericsson,sauber,barcelona,16,3.1829999999999927,0.5289999999999964,9.0,42.0,0.0,0,0,0
2017,alonso,mclaren,barcelona,7,1.899000000000001,-1.4839999999999949,226.0,284.0,0.0,0,0,0
2017,massa,williams,barcelona,9,2.0729999999999933,-1.1890000000000072,326.0,733.0,3.333333333333333,0,0,0
2017,magnussen,haas_f1_team,barcelona,11,2.1799999999999926,-0.1880000000000024,66.0,38.0,1.3333333333333333,0,0,0
2017,palmer,renault,barcelona,17,3.251999999999996,1.003999999999991,1.0,22.0,0.0,0,0,0
2017,stroll,williams,barcelona,18,3.2620000000000005,1.1890000000000072,0.0,733.0,0.0,0,0,0
2017,bottas,mercedes,barcelona,3,0.2240000000000037,0.2240000000000037,470.0,2330.0,16.0,0,0,0
2017,vandoorne,mclaren,barcelona,19,3.382999999999996,1.4839999999999949,1.0,284.0,0.0,0,0,0
2017,verstappen,red_bull,barcelona,5,0.5570000000000022,-0.4689999999999941,310.0,1132.0,8.333333333333334,0,0,0
2017,r_ikk_nen,ferrari,barcelona,4,0.289999999999992,0.2389999999999901,440.0,1195.0,12.333333333333334,0,0,0
2017,vettel,ferrari,monte_carlo,2,0.0430000000000063,0.0430000000000063,761.0,1195.0,20.33333333333333,1,0,1
2017,r_ikk_nen,ferrari,monte_carlo,1,0.0,-0.0430000000000063,440.0,1220.0,9.0,1,0,1
2017,ricciardo,red_bull,monte_carlo,5,0.8200000000000074,0.5020000000000095,623.0,1132.0,8.333333333333334,1,0,1
2017,bottas,mercedes,monte_carlo,3,0.0450000000000017,-1.4170000000000016,470.0,2330.0,13.333333333333334,1,0,1
2017,verstappen,red_bull,monte_carlo,4,0.3179999999999978,-0.5020000000000095,310.0,1147.0,3.333333333333333,1,0,1
2017,sainz,toro_rosso,monte_carlo,6,0.9840000000000088,-0.3539999999999992,81.0,181.0,2.333333333333333,1,0,1
2017,hamilton,mercedes,monte_carlo,14,1.4620000000000033,1.4170000000000016,1243.0,2342.0,18.33333333333333,1,0,1
2017,grosjean,haas_f1_team,monte_carlo,8,1.0250000000000057,-0.3280000000000029,93.0,38.0,1.6666666666666667,1,0,1
2017,massa,williams,monte_carlo,15,1.6180000000000092,-1.0969999999999942,326.0,733.0,3.333333333333333,1,0,1
2017,magnussen,haas_f1_team,monte_carlo,13,1.3530000000000086,0.3280000000000029,66.0,42.0,0.0,1,0,1
2017,palmer,renault,monte_carlo,17,2.5180000000000007,1.0679999999999978,1.0,22.0,0.0,1,0,0
2017,ocon,force_india,monte_carlo,16,1.9230000000000016,0.7720000000000056,19.0,517.0,5.666666666666667,1,0,0
2017,p_rez,force_india,monte_carlo,7,1.1509999999999962,-0.7720000000000056,272.0,517.0,8.666666666666666,1,0,0
2017,kvyat,toro_rosso,monte_carlo,11,1.338000000000008,0.3539999999999992,132.0,189.0,0.6666666666666666,1,0,0
2017,stroll,williams,monte_carlo,18,2.7150000000000034,1.0969999999999942,0.0,735.0,0.0,1,0,0
2017,vandoorne,mclaren,monte_carlo,10,1.070999999999998,-0.2040000000000077,1.0,284.0,0.0,1,0,0
2017,ericsson,sauber,monte_carlo,20,3.097999999999999,0.1169999999999902,9.0,42.0,0.0,1,0,0
2017,button,mclaren,monte_carlo,9,1.2750000000000057,0.2040000000000077,163.0,284.0,0.0,1,0,0
2017,wehrlein,sauber,monte_carlo,19,2.9810000000000088,-0.1169999999999902,5.0,42.0,1.3333333333333333,1,0,0
2017,h_lkenberg,renault,monte_carlo,12,1.4500000000000028,-1.0679999999999978,240.0,22.0,4.666666666666667,1,0,0
2017,hamilton,mercedes,montreal,1,0.0,-0.7180000000000035,1249.0,2348.0,14.333333333333334,1,0,1
2017,bottas,mercedes,montreal,3,0.7180000000000035,0.7180000000000035,482.0,2373.0,12.333333333333334,1,0,1
2017,ricciardo,red_bull,montreal,6,1.097999999999999,0.1539999999999963,638.0,1157.0,10.0,1,0,1
2017,vettel,ferrari,montreal,2,0.3299999999999983,-0.4629999999999938,786.0,1238.0,20.33333333333333,1,0,1
2017,p_rez,force_india,montreal,8,1.5589999999999975,-0.1170000000000044,272.0,517.0,6.666666666666667,1,0,1
2017,ocon,force_india,montreal,9,1.676000000000002,0.1170000000000044,19.0,527.0,5.333333333333333,1,0,1
2017,r_ikk_nen,ferrari,montreal,4,0.7929999999999922,0.4629999999999938,458.0,1250.0,11.0,1,0,1
2017,h_lkenberg,renault,montreal,10,1.8119999999999976,-0.7189999999999941,240.0,22.0,4.0,1,0,1
2017,stroll,williams,montreal,17,2.75,1.350999999999999,0.0,735.0,0.0,1,0,1
2017,grosjean,haas_f1_team,montreal,14,2.320999999999998,-0.5379999999999967,97.0,43.0,1.6666666666666667,1,0,1
2017,palmer,renault,montreal,15,2.530999999999992,0.7189999999999941,1.0,26.0,0.0,1,0,0
2017,magnussen,haas_f1_team,montreal,18,2.8589999999999947,0.5379999999999967,67.0,44.0,0.3333333333333333,1,0,0
2017,ericsson,sauber,montreal,19,3.0360000000000014,-0.3149999999999977,9.0,42.0,0.0,1,0,0
2017,vandoorne,mclaren,montreal,16,2.722999999999999,0.5130000000000052,1.0,284.0,0.0,1,0,0
2017,wehrlein,sauber,montreal,20,3.350999999999999,0.3149999999999977,5.0,42.0,1.3333333333333333,1,0,0
2017,alonso,mclaren,montreal,12,2.2099999999999937,-0.5130000000000052,226.0,284.0,0.0,1,0,0
2017,kvyat,toro_rosso,montreal,11,2.2309999999999945,-0.0660000000000025,132.0,189.0,0.6666666666666666,1,0,0
2017,verstappen,red_bull,montreal,5,0.9440000000000026,-0.1539999999999963,320.0,1172.0,6.666666666666667,1,0,0
2017,massa,williams,montreal,7,1.399000000000001,-1.350999999999999,328.0,737.0,1.3333333333333333,1,0,0
2017,sainz,toro_rosso,montreal,13,2.296999999999997,0.0660000000000025,89.0,189.0,5.0,1,0,0
2017,ricciardo,red_bull,baku,10,1.622,0.3359999999999985,653.0,1172.0,15.0,1,0,1
2017,bottas,mercedes,baku,2,0.4339999999999975,0.4339999999999975,500.0,2391.0,10.0,1,0,1
2017,stroll,williams,baku,8,1.6910000000000025,-0.4509999999999934,2.0,737.0,0.6666666666666666,1,0,1
2017,vettel,ferrari,baku,4,1.2479999999999905,0.1479999999999961,798.0,1256.0,18.33333333333333,1,0,1
2017,hamilton,mercedes,baku,1,0.0,-0.4339999999999975,1274.0,2409.0,18.666666666666668,1,0,1
2017,ocon,force_india,baku,7,1.5930000000000035,0.0750000000000028,27.0,535.0,6.0,1,0,1
2017,magnussen,haas_f1_team,baku,13,3.203000000000003,-0.671999999999997,67.0,44.0,0.3333333333333333,1,0,1
2017,sainz,toro_rosso,baku,12,2.7539999999999907,0.4199999999999875,89.0,189.0,4.666666666666667,1,0,1
2017,alonso,mclaren,baku,16,3.741,-0.695999999999998,226.0,284.0,0.0,1,0,1
2017,wehrlein,sauber,baku,15,3.7239999999999895,-0.4780000000000086,5.0,42.0,1.3333333333333333,1,0,1
2017,ericsson,sauber,baku,18,4.201999999999998,0.4780000000000086,9.0,43.0,0.0,1,0,0
2017,vandoorne,mclaren,baku,19,4.436999999999998,0.695999999999998,1.0,286.0,0.0,1,0,0
2017,grosjean,haas_f1_team,baku,17,3.875,0.671999999999997,98.0,50.0,2.0,1,0,0
2017,r_ikk_nen,ferrari,baku,3,1.0999999999999943,-0.1479999999999961,464.0,1268.0,8.0,1,0,0
2017,p_rez,force_india,baku,6,1.518000000000001,-0.0750000000000028,282.0,543.0,7.333333333333333,1,0,0
2017,massa,williams,baku,9,2.141999999999996,0.4509999999999934,328.0,752.0,0.6666666666666666,1,0,0
2017,h_lkenberg,renault,baku,14,3.3370000000000037,0.0,244.0,26.0,4.0,1,0,0
2017,verstappen,red_bull,baku,5,1.2860000000000014,-0.3359999999999985,320.0,1197.0,3.333333333333333,1,0,0
2017,kvyat,toro_rosso,baku,11,2.334000000000003,-0.4199999999999875,132.0,193.0,0.6666666666666666,1,0,0
2017,palmer,renault,baku,-1,2.008591912568306,0.0,1.0,26.0,0.0,1,0,0
2017,bottas,mercedes,spielberg,1,0.0,-0.1730000000000018,518.0,2419.0,16.0,0,0,1
2017,vettel,ferrari,spielberg,2,0.0420000000000015,-0.48599999999999,810.0,1268.0,16.333333333333332,0,0,1
2017,ricciardo,red_bull,spielberg,5,0.644999999999996,-0.0519999999999925,678.0,1197.0,18.33333333333333,0,0,1
2017,hamilton,mercedes,spielberg,3,0.1730000000000018,0.1730000000000018,1284.0,2444.0,13.666666666666666,0,0,1
2017,r_ikk_nen,ferrari,spielberg,4,0.5279999999999916,0.48599999999999,464.0,1286.0,8.0,0,0,1
2017,grosjean,haas_f1_team,spielberg,7,1.0679999999999978,-0.8239999999999981,98.0,50.0,1.6666666666666667,0,0,1
2017,p_rez,force_india,spielberg,8,1.1839999999999975,-0.1149999999999948,282.0,543.0,3.333333333333333,0,0,1
2017,ocon,force_india,spielberg,9,1.2989999999999924,0.1149999999999948,35.0,549.0,5.333333333333333,0,0,1
2017,massa,williams,spielberg,17,2.2830000000000013,-0.073999999999998,328.0,752.0,0.6666666666666666,0,0,1
2017,stroll,williams,spielberg,18,2.3569999999999998,0.073999999999998,17.0,754.0,5.666666666666667,0,0,1
2017,palmer,renault,spielberg,16,2.093999999999994,0.7480000000000047,1.0,26.0,0.0,0,0,0
2017,vandoorne,mclaren,spielberg,13,1.4899999999999949,0.1389999999999958,1.0,286.0,0.0,0,0,0
2017,h_lkenberg,renault,spielberg,11,1.3459999999999894,-0.7480000000000047,244.0,26.0,1.3333333333333333,0,0,0
2017,wehrlein,sauber,spielberg,20,2.759999999999991,0.1539999999999963,6.0,43.0,0.3333333333333333,0,0,0
2017,ericsson,sauber,spielberg,19,2.6059999999999945,-0.1539999999999963,9.0,43.0,0.0,0,0,0
2017,kvyat,toro_rosso,spielberg,14,1.6329999999999956,0.3400000000000034,132.0,193.0,0.0,0,0,0
2017,sainz,toro_rosso,spielberg,10,1.2929999999999922,-0.3400000000000034,93.0,193.0,4.0,0,0,0
2017,magnussen,haas_f1_team,spielberg,15,1.891999999999996,0.8239999999999981,73.0,58.0,2.333333333333333,0,0,0
2017,alonso,mclaren,spielberg,12,1.350999999999999,-0.1389999999999958,228.0,286.0,0.6666666666666666,0,0,0
2017,verstappen,red_bull,spielberg,6,0.6969999999999885,0.0519999999999925,320.0,1212.0,3.333333333333333,0,0,0
2017,hamilton,mercedes,silverstone,1,0.0,-0.7760000000000105,1296.0,2456.0,15.666666666666666,0,0,1
2017,bottas,mercedes,silverstone,4,0.7760000000000105,0.7760000000000105,543.0,2481.0,20.33333333333333,0,0,1
2017,r_ikk_nen,ferrari,silverstone,2,0.5470000000000113,-0.2089999999999889,474.0,1296.0,5.333333333333333,0,0,1
