year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2018,sainz,renault,spielberg,9,1.4310000000000045,-0.1149999999999948,28.0,62.0,3.0,0,0,0
2021,bottas,mercedes,mexico_city,1,0.0,-0.144999999999996,181.0,472.5,14.666666666666666,0,0,0
2018,ricciardo,red_bull_racing,shanghai,6,0.8529999999999944,0.1519999999999868,12.0,20.0,6.0,0,1,1
2022,schumacher,haas_f1_team,spa_francorchamps,15,2.6769999999999925,-0.2150000000000034,12.0,31.0,2.6666666666666665,0,0,0
2019,giovinazzi,alfa_romeo_racing,austin,16,2.1970000000000027,-0.1430000000000006,4.0,35.0,0.0,0,0,0
2023,piastri,mclaren,austin,10,0.7489999999999952,0.6140000000000043,68.0,213.0,13.0,0,0,0
2016,nasr,sauber,sakhir,22,4.89500000000001,1.5480000000000018,0.0,0.0,0.0,0,0,0
2023,stroll,aston_martin,mexico_city,18,2.061000000000007,0.4890000000000043,47.0,222.0,2.0,0,0,0
2016,alonso,mclaren,monte_carlo,10,1.4849999999999994,-0.2450000000000045,8.0,12.0,2.6666666666666665,1,0,1
2022,ocon,alpine,zandvoort,12,1.2630000000000052,-0.0079999999999955,61.0,120.0,4.0,0,0,1
2018,hulkenberg,renault,hockenheim,7,1.347999999999999,-0.1319999999999908,42.0,70.0,3.333333333333333,0,1,1
2017,vandoorne,mclaren,mexico_city,15,2.0900000000000034,0.8680000000000092,13.0,24.0,2.0,0,0,0
2023,hulkenberg,haas_f1_team,suzuka,18,2.422000000000012,0.6340000000000003,6.0,9.0,0.0,0,0,0
2017,h_lkenberg,renault,kuala_lumpur,8,1.531000000000006,-0.492999999999995,34.0,42.0,2.6666666666666665,0,0,0
2022,stroll,aston_martin,melbourne,20,28.965000000000003,25.684,0.0,0.0,0.0,1,0,0
2015,nasr,sauber,abu_dhabi,14,2.659000000000006,-0.9419999999999932,27.0,36.0,0.6666666666666666,0,0,0
2017,hamilton,mercedes,sochi,4,0.5660000000000025,0.4960000000000093,61.0,124.0,20.33333333333333,0,0,1
2019,perez,racing_point,sochi,12,2.3299999999999983,-0.2750000000000057,27.0,46.0,4.666666666666667,0,1,1
2016,sainz,toro_rosso,monte_carlo,7,1.1269999999999951,-0.0450000000000017,12.0,26.0,3.333333333333333,1,0,1
2019,albon,toro_rosso,silverstone,9,1.2519999999999951,-0.3760000000000048,7.0,19.0,0.0,0,0,0
2023,hulkenberg,haas_f1_team,sakhir,10,1.100999999999999,-1.0829999999999984,0.0,0.0,0.0,0,0,0
2022,sainz,ferrari,le_castellet,9,0.2090000000000031,0.2090000000000031,122.0,278.0,14.666666666666666,0,0,1
2019,gasly,red_bull_racing,le_castellet,9,1.8649999999999949,0.7749999999999915,36.0,136.0,7.666666666666667,0,0,1
2021,perez,red_bull_racing,lusail,11,1.5190000000000057,1.0640000000000072,178.0,522.5,14.333333333333334,0,1,1
2015,rosberg,mercedes,sakhir,3,0.5580000000000069,0.5580000000000069,51.0,144.0,17.0,0,0,1
2016,button,mclaren,montreal,12,1.625,0.1769999999999925,5.0,24.0,1.6666666666666667,1,0,0
2021,ocon,alpine,zandvoort,8,1.0339999999999918,-0.0370000000000061,42.0,88.0,10.0,0,0,1
2015,hamilton,mercedes,sakhir,1,0.0,-0.5580000000000069,68.0,119.0,22.666666666666668,0,0,1
2019,russell,williams,spielberg,19,2.900999999999996,-0.3020000000000067,0.0,0.0,0.0,0,0,0
2022,alonso,alpine,spa_francorchamps,6,1.7029999999999887,0.1879999999999881,41.0,96.0,4.333333333333333,0,0,1
2016,nasr,sauber,barcelona,20,3.578999999999993,0.3769999999999953,0.0,0.0,0.0,0,0,0
2016,palmer,renault,melbourne,14,3.4039999999999964,-0.0559999999999973,0.0,0.0,0.0,1,0,0
2021,mazepin,haas_f1_team,yas_island,20,3.576000000000008,0.7789999999999964,0.0,0.0,0.0,0,0,0
2018,r_ikk_nen,ferrari,silverstone,3,0.0979999999999989,0.0539999999999878,101.0,272.0,13.666666666666666,0,0,1
2015,sainz,toro_rosso,spielberg,13,2.010000000000005,0.8530000000000086,9.0,19.0,1.0,0,0,0
2022,albon,williams,marina_bay,19,7.572999999999993,-0.546999999999997,4.0,6.0,0.3333333333333333,1,1,0
2023,russell,mercedes,baku,11,1.4509999999999934,0.4769999999999896,18.0,64.0,6.0,1,0,1
2022,tsunoda,alphatauri,jeddah,20,2.577068493150684,0.0,4.0,8.0,4.0,1,0,0
2023,hulkenberg,haas_f1_team,silverstone,11,2.176000000000002,-3.482,6.0,8.0,0.0,0,0,0
2018,stroll,williams,baku,11,2.086999999999989,-0.3010000000000019,0.0,0.0,0.0,1,0,1
2021,vettel,aston_martin,monte_carlo,8,0.962999999999994,-0.2909999999999968,0.0,5.0,0.0,1,0,1
2017,alonso,mclaren,sochi,15,3.158999999999992,-0.7169999999999987,0.0,0.0,0.0,0,0,0
2016,kvyat,toro_rosso,kuala_lumpur,15,2.519000000000005,-0.0049999999999954,25.0,47.0,0.6666666666666666,0,0,0
2023,leclerc,ferrari,suzuka,4,0.6650000000000063,-0.3079999999999927,112.0,239.0,8.0,0,0,1
2023,alonso,aston_martin,monaco,2,0.0840000000000031,-1.1740000000000066,72.0,98.0,14.0,1,1,1
2020,r_ikk_nen,alfa_romeo_racing,sakhir,17,2.5460000000000065,0.3190000000000026,4.0,8.0,0.6666666666666666,0,0,0
2016,r_ikk_nen,ferrari,hockenheim,5,0.7789999999999964,-0.1730000000000018,114.0,234.0,11.0,0,0,1
2016,bottas,williams,marina_bay,11,2.155999999999992,-0.2510000000000048,70.0,111.0,4.666666666666667,1,0,0
2017,alonso,mclaren,baku,16,3.741,-0.695999999999998,0.0,0.0,0.0,1,0,1
2018,sirotkin,williams,baku,12,2.387999999999991,0.3010000000000019,0.0,4.0,0.0,1,0,0
2022,gasly,alphatauri,monza,9,1.7489999999999952,-0.1099999999999994,18.0,29.0,0.6666666666666666,0,0,1
2021,russell,williams,spielberg,9,0.8329999999999984,-0.6419999999999959,0.0,0.0,0.0,0,1,0
2016,hamilton,mercedes,marina_bay,3,0.7039999999999935,0.7039999999999935,250.0,523.0,19.33333333333333,1,0,1
2019,magnussen,haas_f1_team,monte_carlo,6,0.9429999999999978,-0.7280000000000086,14.0,16.0,2.0,1,1,0
2023,ricciardo,alphatauri,austin,15,1.2560000000000002,0.277000000000001,0.0,10.0,0.0,0,0,0
2015,verstappen,toro_rosso,monza,20,2.2009164420485177,0.0,26.0,35.0,5.333333333333333,0,0,0
2022,leclerc,ferrari,zandvoort,2,0.0210000000000007,-0.0709999999999979,172.0,332.0,5.333333333333333,0,0,1
2020,stroll,racing_point,portim_o,12,1.0100000000000051,0.3469999999999942,57.0,141.0,5.0,0,0,0
2021,latifi,williams,sakhir,17,2.939000000000007,0.6200000000000045,0.0,0.0,0.0,0,0,0
2015,ricciardo,red_bull,s_o_paulo,9,1.1350000000000051,0.0949999999999988,84.0,178.0,3.6666666666666665,0,0,0
2020,stroll,racing_point,sochi,13,2.0600000000000023,1.0470000000000113,57.0,119.0,5.666666666666667,0,0,0
2022,latifi,williams,spa_francorchamps,17,2.73599999999999,0.7289999999999992,0.0,4.0,0.0,0,0,0
2020,gasly,alphatauri,spielberg,8,0.9189999999999968,-0.972999999999999,6.0,7.0,6.0,0,1,0
2020,ricciardo,renault,spielberg,9,1.4039999999999964,0.4650000000000034,0.0,4.0,0.0,0,1,1
2019,r_ikk_nen,alfa_romeo_racing,budapest,10,1.468999999999994,-0.7630000000000052,25.0,26.0,2.0,0,0,1
2023,sainz,ferrari,spielberg,3,0.1899999999999977,0.1420000000000101,64.0,129.0,8.0,0,1,1
2016,r_ikk_nen,ferrari,barcelona,5,1.1129999999999995,-0.2210000000000036,43.0,76.0,14.333333333333334,0,0,1
2018,grosjean,haas_f1_team,le_castellet,10,1.4429999999999978,-0.0380000000000109,0.0,27.0,0.0,0,1,0
2021,russell,williams,istanbul,13,2.13900000000001,-1.0789999999999935,16.0,23.0,1.0,0,0,0
2020,magnussen,haas_f1_team,imola,17,2.3299999999999983,0.0209999999999865,1.0,3.0,0.0,0,0,0
2017,kvyat,toro_rosso,melbourne,9,2.323999999999998,0.0250000000000056,0.0,4.0,0.0,1,0,1
2019,russell,williams,monte_carlo,19,3.311000000000007,-0.2740000000000009,0.0,0.0,0.0,1,1,0
2022,russell,mercedes,montr_al,8,2.257999999999996,0.6659999999999968,99.0,176.0,13.333333333333334,0,0,1
2018,r_ikk_nen,ferrari,singapore,5,0.7789999999999964,0.1659999999999968,164.0,405.0,11.0,1,0,1
2023,sainz,ferrari,melbourne,5,0.5379999999999967,-0.0990000000000037,20.0,26.0,10.0,1,0,0
2022,alonso,alpine,miami,11,1.36399999999999,0.0,2.0,26.0,0.0,1,1,0
2017,vandoorne,mclaren,abu_dhabi,13,2.5460000000000065,0.1410000000000053,13.0,30.0,0.0,0,0,0
2017,grosjean,haas_f1_team,shanghai,17,3.5450000000000017,1.0589999999999975,0.0,4.0,0.0,0,0,0
2018,hulkenberg,renault,baku,9,1.5679999999999978,-0.2849999999999966,22.0,35.0,7.333333333333333,1,0,0
2020,albon,red_bull_racing,spielberg,7,1.188999999999993,1.0759999999999934,0.0,15.0,0.0,0,1,1
2023,tsunoda,alphatauri,austin,11,0.9789999999999992,-0.277000000000001,3.0,5.0,0.0,0,0,1
2016,rosberg,mercedes,sochi,1,0.0,-0.4829999999999899,75.0,114.0,25.0,0,0,1
2021,tsunoda,alphatauri,s_o_paulo,13,1.4159999999999968,0.5729999999999933,20.0,112.0,0.6666666666666666,0,0,0
2018,magnussen,haas_f1_team,mexico_city,18,2.8400000000000034,0.6880000000000024,53.0,84.0,1.3333333333333333,0,0,0
2021,tsunoda,alphatauri,yas_island,8,0.902000000000001,-0.4780000000000086,20.0,120.0,0.0,0,0,1
2016,ericsson,sauber,melbourne,16,3.597999999999999,-0.5229999999999961,0.0,0.0,0.0,1,0,0
2021,tsunoda,alphatauri,zandvoort,15,1.5769999999999982,0.9840000000000088,18.0,84.0,3.0,0,0,0
2021,verstappen,red_bull_racing,portim_o,3,0.2409999999999996,-0.6359999999999957,43.0,53.0,21.5,0,0,1
2015,merhi,manor_marussia,shanghai,20,7.060000000000002,0.7510000000000048,0.0,0.0,0.0,0,0,0
2022,hulkenberg,aston_martin,sakhir,17,2.218999999999994,-0.2549999999999954,0.0,0.0,0.0,0,0,0
2021,gasly,alphatauri,spielberg,6,0.3870000000000004,-0.1659999999999968,37.0,46.0,7.0,0,1,1
2023,tsunoda,alphatauri,miami,17,1.615000000000009,0.1039999999999992,2.0,2.0,0.6666666666666666,1,0,0
2022,alonso,alpine,yas_island,11,1.2720000000000056,0.2660000000000053,81.0,170.0,5.333333333333333,0,0,0
2018,sainz,renault,le_castellet,7,1.987000000000009,-0.0989999999999895,24.0,56.0,3.6666666666666665,0,1,1
2023,gasly,alpine,yas_island,10,0.6330000000000098,-0.3130000000000024,54.0,110.0,2.0,0,0,0
2021,ricciardo,mclaren,s_o_paulo,9,1.105000000000004,0.0589999999999975,104.0,255.0,3.333333333333333,0,0,0
2021,giovinazzi,alfa_romeo_racing,zandvoort,7,0.7049999999999983,-1.7109999999999983,1.0,3.0,0.0,0,0,0
2021,alonso,alpine,budapest,9,1.122,-0.1120000000000089,26.0,65.0,3.0,0,1,1
2022,ricciardo,mclaren,zandvoort,17,1.7390000000000043,0.9650000000000034,16.0,94.0,0.6666666666666666,0,0,0
2017,sainz,toro_rosso,sakhir,16,3.348999999999989,1.1949999999999932,10.0,12.0,5.0,0,0,0
2021,gasly,alphatauri,spa_francorchamps,6,0.414999999999992,-5.972999999999999,50.0,68.0,4.333333333333333,0,1,1
2019,kvyat,toro_rosso,yas_island,14,2.362000000000009,0.0520000000000067,35.0,83.0,0.3333333333333333,0,0,1
2021,verstappen,red_bull_racing,sochi,20,17.52900000000001,14.185000000000002,221.5,339.5,12.5,0,1,1
2022,albon,williams,montr_al,12,5.5589999999999975,-8.801999999999992,3.0,3.0,0.0,0,0,0
2022,ocon,alpine,jeddah,5,15.397999999999996,-0.0790000000000077,6.0,8.0,6.0,1,0,1
2023,perez,red_bull_racing,budapest,9,0.436000000000007,0.4330000000000069,141.0,408.0,10.666666666666666,0,0,1
2016,h_lkenberg,force_india,marina_bay,8,1.894999999999996,-0.1029999999999944,46.0,112.0,6.333333333333333,1,0,0
2022,gasly,alphatauri,le_castellet,16,2.566999999999993,0.6589999999999918,16.0,27.0,0.0,0,0,0
2016,grosjean,haas_f1_team,shanghai,14,3.022999999999996,-0.3449999999999988,18.0,18.0,9.0,0,0,0
2016,hamilton,mercedes,monte_carlo,3,0.3199999999999932,0.1509999999999962,57.0,157.0,8.0,1,0,1
2015,p_rez,force_india,monza,7,0.9960000000000092,-0.1310000000000002,25.0,49.0,4.0,0,0,1
2023,gasly,alpine,marina_bay,12,1.2900000000000065,0.6009999999999991,31.0,65.0,5.0,1,0,1
2016,vettel,ferrari,melbourne,3,0.8379999999999939,-0.3580000000000041,0.0,0.0,0.0,1,0,1
2022,albon,williams,jeddah,17,16.822000000000003,-1.3249999999999886,0.0,0.0,0.0,1,0,0
2018,hartley,toro_rosso,suzuka,6,2.087999999999994,0.0379999999999967,2.0,30.0,0.0,0,0,0
2020,hamilton,mercedes,yas_island,3,0.0859999999999985,0.0609999999999928,332.0,558.0,25.33333333333333,0,0,1
2016,massa,williams,barcelona,18,2.9410000000000025,1.418999999999997,32.0,61.0,7.333333333333333,0,0,1
2016,ricciardo,red_bull,abu_dhabi,3,0.8340000000000032,-0.2289999999999992,246.0,458.0,11.333333333333334,0,0,1
2021,schumacher,haas_f1_team,spielberg,19,1.7070000000000078,-0.5239999999999867,0.0,0.0,0.0,0,1,0
2017,hartley,toro_rosso,austin,18,3.780999999999992,1.3599999999999994,0.0,53.0,0.0,0,0,0
2018,ericsson,sauber,baku,18,4.042999999999992,1.7890000000000017,2.0,10.0,0.6666666666666666,1,0,0
2017,vandoorne,mclaren,suzuka,11,2.459000000000003,0.0290000000000105,13.0,23.0,4.0,0,0,0
2023,albon,williams,silverstone,8,0.8100000000000023,-1.5010000000000048,7.0,7.0,2.0,0,0,1
2017,ricciardo,red_bull,s_o_paulo,5,1.0079999999999956,0.4050000000000011,192.0,350.0,5.0,0,0,1
2015,maldonado,lotus_f1,sakhir,16,3.1060000000000088,1.554000000000002,0.0,12.0,0.0,0,0,0
2020,russell,williams,sakhir,14,2.030000000000001,-0.8880000000000052,0.0,0.0,0.0,0,0,0
2021,hamilton,mercedes,austin,2,0.2090000000000031,-0.3559999999999945,254.5,427.5,11.666666666666666,0,0,1
2017,grosjean,haas_f1_team,sakhir,9,1.994,-2.1370000000000005,0.0,4.0,0.0,0,0,1
2016,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,25.0,55.0,0.0,0,0,0
2021,r_ikk_nen,alfa_romeo_racing,imola,16,1.5630000000000024,-0.1479999999999961,0.0,0.0,0.0,0,1,0
2020,stroll,racing_point,silverstone,6,1.5360000000000014,-0.4879999999999995,18.0,40.0,6.0,0,0,1
2015,sainz,toro_rosso,monte_carlo,8,1.6640000000000017,0.2159999999999939,8.0,14.0,0.6666666666666666,1,0,1
2021,russell,williams,spa_francorchamps,2,0.9249999999999972,-1.1059999999999943,4.0,10.0,1.3333333333333333,0,1,1
2022,russell,mercedes,monza,6,1.3810000000000002,0.0180000000000006,183.0,340.0,15.0,0,0,1
2023,verstappen,red_bull_racing,las_vegas,3,0.3780000000000001,-0.7510000000000048,479.0,712.0,25.0,1,0,1
2021,ocon,alpine,budapest,8,1.2340000000000089,0.1120000000000089,14.0,40.0,0.6666666666666666,0,1,1
2018,bottas,mercedes,austin,4,0.3790000000000049,0.3790000000000049,207.0,553.0,16.0,0,0,1
2018,gasly,toro_rosso,s_o_paulo,10,1.3349999999999935,-0.6640000000000015,29.0,33.0,0.3333333333333333,0,0,0
2023,leclerc,ferrari,budapest,6,0.3830000000000098,-0.7109999999999985,67.0,140.0,10.666666666666666,0,0,1
2022,tsunoda,alphatauri,montr_al,20,15.275999999999996,2.0829999999999984,11.0,27.0,0.3333333333333333,0,0,0
2021,bottas,mercedes,spielberg,2,0.1939999999999955,-0.0319999999999964,59.0,197.0,4.0,0,0,1
2015,alonso,mclaren,monza,17,2.771000000000001,0.0959999999999894,11.0,17.0,3.6666666666666665,0,0,0
2019,kvyat,toro_rosso,budapest,13,2.1199999999999903,0.0049999999999954,27.0,43.0,5.666666666666667,0,0,0
2023,hamilton,mercedes,marina_bay,5,0.5010000000000048,0.429000000000002,160.0,262.0,9.666666666666666,1,0,1
2019,kubica,williams,spa_francorchamps,20,1.8739396135265705,0.0,1.0,1.0,0.3333333333333333,0,0,0
2016,ricciardo,red_bull,spielberg,7,0.612000000000009,-0.0259999999999962,78.0,158.0,10.0,0,0,1
2023,russell,mercedes,lusail,2,0.4409999999999883,-0.0860000000000127,108.0,294.0,5.333333333333333,0,0,1
2020,norris,mclaren,mugello,11,1.4959999999999951,0.117999999999995,57.0,98.0,6.333333333333333,0,0,1
2022,leclerc,ferrari,monza,1,0.0,-0.2680000000000007,187.0,351.0,10.333333333333334,0,0,1
2021,mazepin,haas_f1_team,spielberg,20,2.350999999999992,0.1509999999999962,0.0,0.0,0.0,0,0,0
2015,stevens,manor_marussia,abu_dhabi,19,6.060000000000002,-1.1370000000000005,0.0,0.0,0.0,0,0,0
2016,rosberg,mercedes,shanghai,1,0.0,0.0,50.0,83.0,25.0,0,0,1
2020,bottas,mercedes,mugello,2,0.0589999999999975,0.0589999999999975,117.0,307.0,14.666666666666666,0,0,1
2016,vettel,ferrari,sakhir,3,0.5190000000000055,-0.2319999999999993,15.0,33.0,15.0,0,0,0
2022,latifi,williams,le_castellet,20,2.921999999999997,0.4869999999999947,0.0,3.0,0.0,0,0,0
2023,tsunoda,alphatauri,melbourne,12,1.3670000000000044,-0.23599999999999,0.0,0.0,0.0,1,0,1
2015,rossi,manor_marussia,s_o_paulo,18,4.869,-0.132000000000005,0.0,0.0,0.0,0,0,0
2023,alonso,aston_martin,las_vegas,10,0.8290000000000077,-0.6439999999999912,190.0,257.0,5.0,1,0,1
2023,zhou,alfa_romeo,s_o_paulo,20,1.2540000000000049,0.3200000000000074,6.0,16.0,0.6666666666666666,0,1,0
2017,h_lkenberg,renault,austin,15,2.631999999999991,0.887999999999991,34.0,48.0,0.0,0,0,0
2018,gasly,toro_rosso,montr_al,16,2.2830000000000013,0.4599999999999937,18.0,19.0,2.0,0,0,0
2022,perez,red_bull_racing,silverstone,4,1.391999999999996,1.391999999999996,123.0,290.0,14.666666666666666,0,1,1
2021,ricciardo,mclaren,lusail,14,1.769999999999996,0.8659999999999997,104.0,257.0,3.333333333333333,0,1,0
2019,magnussen,haas_f1_team,austin,12,1.7830000000000013,-0.3460000000000036,20.0,28.0,0.6666666666666666,0,0,0
2021,leclerc,ferrari,s_o_paulo,7,0.9249999999999972,0.0330000000000012,138.0,268.5,11.333333333333334,0,0,1
2017,ricciardo,red_bull,silverstone,20,16.366,14.836,107.0,164.0,18.33333333333333,0,0,1
2016,sainz,toro_rosso,shanghai,8,1.4789999999999992,-0.3130000000000024,2.0,15.0,1.0,0,0,1
2021,russell,williams,monza,15,1.836999999999989,-0.5330000000000013,13.0,20.0,4.333333333333333,0,0,1
2015,alonso,mclaren,marina_bay,12,2.442999999999998,0.4369999999999976,11.0,17.0,3.333333333333333,1,0,0
2022,ricciardo,mclaren,mexico_city,11,1.5499999999999972,0.6039999999999992,26.0,131.0,3.333333333333333,0,0,1
2015,vettel,ferrari,sochi,4,0.8520000000000039,-0.2590000000000003,218.0,337.0,19.33333333333333,0,0,1
2020,leclerc,ferrari,yas_island,9,0.6350000000000051,-0.75,98.0,131.0,4.333333333333333,0,0,0
2015,bottas,williams,barcelona,4,1.0130000000000052,-0.4530000000000029,30.0,61.0,10.0,0,0,1
2018,bottas,mercedes,melbourne,10,0.9249999999999972,0.9249999999999972,0.0,18.0,0.0,1,1,1
2016,rosberg,mercedes,suzuka,1,0.0,-0.012999999999991,288.0,553.0,21.666666666666668,0,0,1
2023,verstappen,red_bull_racing,melbourne,1,0.0,-23.455,44.0,87.0,22.0,1,0,1
2023,stroll,aston_martin,lusail,17,2.566999999999993,1.975999999999999,41.0,216.0,0.0,0,0,0
2016,hamilton,mercedes,hockenheim,2,0.1069999999999993,0.1069999999999993,192.0,378.0,25.0,0,0,1
2019,perez,racing_point,spielberg,16,1.7860000000000014,-0.0429999999999921,13.0,19.0,0.0,0,0,0
2020,hamilton,mercedes,sochi,1,0.0,-0.652000000000001,190.0,351.0,19.33333333333333,0,0,1
2023,russell,mercedes,sakhir,6,0.632000000000005,-0.0439999999999969,0.0,10.0,0.0,0,0,1
2018,verstappen,red_bull_racing,spa_francorchamps,7,1.0529999999999973,-0.5720000000000027,105.0,223.0,4.0,0,0,1
2019,russell,williams,silverstone,19,2.695999999999998,-0.4680000000000035,0.0,0.0,0.0,0,0,0
2015,kvyat,red_bull,spielberg,8,1.2390000000000043,-0.7879999999999967,19.0,55.0,5.0,0,0,0
2015,bottas,williams,marina_bay,7,1.7909999999999968,-0.0249999999999914,91.0,188.0,4.666666666666667,1,0,1
2019,kvyat,toro_rosso,baku,6,1.1859999999999928,-0.472999999999999,1.0,4.0,0.3333333333333333,1,0,0
2016,nasr,sauber,silverstone,21,4.301000000000002,0.0,0.0,0.0,0.0,0,0,0
2017,vandoorne,mclaren,monte_carlo,10,1.070999999999998,-0.2040000000000077,0.0,0.0,0.0,1,0,0
2023,hamilton,mercedes,spa_francorchamps,4,0.9189999999999968,-0.7180000000000035,131.0,215.0,10.333333333333334,0,1,1
2018,magnussen,haas_f1_team,sakhir,7,1.4000000000000057,-1.171999999999997,0.0,0.0,0.0,0,0,1
2020,russell,mercedes,sakhir,2,0.0259999999999962,0.0259999999999962,0.0,537.0,0.0,0,0,1
2019,sainz,mclaren,austin,7,0.8179999999999978,-0.3280000000000029,76.0,117.0,6.0,0,0,1
2020,kvyat,alphatauri,sakhir,10,1.3539999999999992,0.1700000000000017,26.0,97.0,4.0,0,0,0
2023,sargeant,williams,miami,20,1.7630000000000052,0.7819999999999965,0.0,1.0,0.0,1,0,0
2015,nasr,sauber,montreal,15,2.227000000000004,0.3580000000000041,16.0,21.0,0.6666666666666666,1,0,0
2016,palmer,renault,suzuka,16,2.149000000000001,-0.2269999999999896,1.0,8.0,0.3333333333333333,0,0,0
2018,verstappen,red_bull_racing,mexico_city,2,0.0259999999999962,0.0259999999999962,191.0,337.0,14.333333333333334,0,0,1
2021,r_ikk_nen,alfa_romeo_racing,le_castellet,17,3.3640000000000043,1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,0
2023,piastri,mclaren,lusail,6,0.4499999999999886,0.1539999999999963,50.0,162.0,7.0,0,0,1
2021,sainz,ferrari,monte_carlo,4,0.2650000000000005,0.2650000000000005,20.0,60.0,5.333333333333333,1,0,1
2017,stroll,williams,monza,4,2.3419999999999987,-0.4540000000000077,18.0,45.0,0.0,0,0,1
2019,sainz,mclaren,melbourne,18,2.597999999999999,0.7800000000000011,0.0,0.0,0.0,1,0,0
2019,sainz,mclaren,silverstone,13,1.1099999999999994,0.1240000000000094,30.0,52.0,4.0,0,0,1
2019,kubica,williams,monza,19,3.0489999999999924,0.5559999999999974,1.0,1.0,0.3333333333333333,0,0,0
2016,magnussen,renault,montreal,-1,2.351940528634361,0.0,6.0,6.0,2.0,1,0,0
2022,leclerc,ferrari,silverstone,3,0.7169999999999987,-0.3439999999999941,119.0,241.0,7.333333333333333,0,1,1
2023,albon,williams,miami,11,0.9810000000000088,-0.7819999999999965,1.0,1.0,0.0,1,0,0
2017,kvyat,toro_rosso,sochi,13,2.774000000000001,0.1410000000000053,2.0,13.0,0.6666666666666666,0,0,0
2017,alonso,mclaren,abu_dhabi,11,2.405000000000001,-0.1410000000000053,15.0,28.0,1.6666666666666667,0,0,1
2017,sainz,toro_rosso,budapest,10,2.035000000000011,-0.2269999999999896,29.0,33.0,1.3333333333333333,0,0,1
2023,stroll,aston_martin,s_o_paulo,3,0.3539999999999992,0.1380000000000052,47.0,237.0,2.0,0,1,1
2023,norris,mclaren,austin,2,0.1349999999999909,-0.6140000000000043,127.0,195.0,17.0,0,0,1
2018,vandoorne,mclaren,sakhir,14,2.521000000000001,0.2669999999999959,2.0,18.0,2.0,0,0,1
2018,sirotkin,williams,spielberg,18,2.192,0.0580000000000069,0.0,4.0,0.0,0,0,0
2022,alonso,alpine,baku,10,1.8140000000000072,-0.4119999999999919,10.0,40.0,2.6666666666666665,1,0,1
2016,palmer,renault,silverstone,18,3.662000000000006,0.1760000000000019,0.0,6.0,0.0,0,0,0
2017,button,mclaren,monte_carlo,9,1.2750000000000057,0.2040000000000077,0.0,0.0,0.0,1,0,0
2021,latifi,williams,barcelona,19,2.4779999999999944,0.7740000000000009,0.0,0.0,0.0,0,0,0
2022,perez,red_bull_racing,le_castellet,3,0.4629999999999938,0.1589999999999918,141.0,358.0,6.0,0,0,1
2021,ricciardo,mclaren,barcelona,7,0.8810000000000002,-0.073999999999998,16.0,53.0,5.333333333333333,0,0,1
2023,tsunoda,alphatauri,s_o_paulo,16,0.8160000000000025,-0.0060000000000002,8.0,16.0,1.6666666666666667,0,1,1
2018,verstappen,red_bull_racing,singapore,2,0.3190000000000026,-0.6619999999999919,130.0,248.0,8.333333333333334,1,0,1
2021,sainz,ferrari,istanbul,15,2.309000000000012,1.912000000000006,112.5,228.5,9.666666666666666,0,0,1
2016,wehrlein,manor_marussia,monza,14,2.1799999999999926,0.0,1.0,1.0,0.0,0,0,0
2018,stroll,williams,melbourne,14,3.0660000000000025,-0.6919999999999931,0.0,0.0,0.0,1,1,0
2016,magnussen,renault,monza,21,3.301000000000002,0.206000000000003,6.0,6.0,0.0,0,0,0
2015,bottas,williams,mexico_city,6,0.9679999999999892,-0.1189999999999997,111.0,220.0,3.333333333333333,0,0,1
2021,ricciardo,mclaren,sakhir,6,0.9300000000000068,-0.046999999999997,0.0,12.0,0.0,0,0,1
2022,verstappen,red_bull_racing,zandvoort,1,0.0,-0.7349999999999994,268.0,449.0,25.33333333333333,0,0,1
2017,vettel,ferrari,monte_carlo,2,0.0430000000000063,0.0430000000000063,104.0,153.0,20.33333333333333,1,0,1
2015,bottas,williams,monte_carlo,17,3.3359999999999985,1.1559999999999917,42.0,81.0,10.666666666666666,1,0,0
2016,kvyat,red_bull,melbourne,18,4.168999999999997,2.4170000000000016,0.0,12.0,0.0,1,0,0
2022,zhou,alfa_romeo,spielberg,18,1.9170000000000016,0.5819999999999936,5.0,49.0,1.3333333333333333,0,0,0
2023,gasly,alpine,spa_francorchamps,12,7.503,-2.7009999999999934,16.0,49.0,0.3333333333333333,0,1,0
2021,ricciardo,mclaren,zandvoort,10,0.9799999999999898,-0.541000000000011,56.0,170.0,5.333333333333333,0,0,0
2022,russell,mercedes,jeddah,6,15.433999999999996,-1.2390000000000043,12.0,27.0,12.0,1,0,1
2019,leclerc,ferrari,austin,4,0.108000000000004,0.0960000000000036,236.0,466.0,12.0,0,0,1
2023,ocon,alpine,yas_island,12,0.9460000000000122,0.3130000000000024,56.0,110.0,4.666666666666667,0,0,0
2021,norris,mclaren,monte_carlo,5,0.2740000000000009,-0.9779999999999944,41.0,65.0,9.666666666666666,1,0,1
2016,ericsson,sauber,silverstone,-1,2.351940528634361,0.0,0.0,0.0,0.0,0,0,0
2019,hulkenberg,renault,austin,11,1.7860000000000014,0.3269999999999982,35.0,81.0,0.6666666666666666,0,0,1
2017,ericsson,sauber,monza,18,7.072000000000003,-0.1430000000000006,0.0,5.0,0.0,0,0,0
