year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2022,ricciardo,mclaren,jeddah,12,16.102999999999994,0.1219999999999998,0.0,6.0,0.0,1,0,0
2018,sirotkin,williams,melbourne,19,3.757999999999996,0.6919999999999931,0.0,0.0,0.0,1,1,0
2015,verstappen,toro_rosso,spa,15,2.6340000000000003,0.7660000000000053,22.0,31.0,5.333333333333333,0,0,1
2021,alonso,alpine,s_o_paulo,10,1.179000000000002,-0.0759999999999934,60.0,110.0,0.6666666666666666,0,0,1
2023,sainz,ferrari,zandvoort,6,1.1870000000000118,-0.9110000000000014,77.0,165.0,1.6666666666666667,0,1,1
2023,verstappen,red_bull_racing,melbourne,1,0.0,-23.455,44.0,87.0,22.0,1,0,1
2018,hulkenberg,renault,sakhir,8,1.2289999999999992,-0.6150000000000091,6.0,7.0,6.0,0,0,1
2015,alonso,mclaren,monte_carlo,15,2.680000000000007,0.6850000000000023,0.0,4.0,0.0,1,0,0
2017,wehrlein,sauber,budapest,18,3.5630000000000024,-0.1329999999999955,5.0,5.0,0.3333333333333333,0,0,0
2022,bottas,alfa_romeo,barcelona,7,0.8580000000000041,-0.867999999999995,28.0,29.0,6.666666666666667,0,0,1
2019,albon,red_bull_racing,suzuka,6,0.7870000000000061,0.0,52.0,311.0,8.666666666666666,0,0,1
2023,norris,mclaren,spielberg,4,0.2669999999999959,-0.5549999999999926,12.0,17.0,0.6666666666666666,0,1,1
2016,kvyat,toro_rosso,suzuka,13,1.975999999999999,-0.0619999999999976,25.0,47.0,0.6666666666666666,0,0,0
2016,palmer,renault,silverstone,18,3.662000000000006,0.1760000000000019,0.0,6.0,0.0,0,0,0
2017,hamilton,mercedes,barcelona,1,0.0,-0.2240000000000037,73.0,136.0,18.33333333333333,0,0,1
2019,hulkenberg,renault,melbourne,11,2.054000000000002,-0.0299999999999869,0.0,0.0,0.0,1,0,1
2020,gasly,alphatauri,silverstone,7,1.3689999999999998,-1.3590000000000089,12.0,14.0,2.0,0,0,0
2020,ricciardo,renault,portim_o,10,1.0150000000000006,-0.1330000000000097,78.0,118.0,12.333333333333334,0,0,1
2017,vettel,ferrari,spielberg,2,0.0420000000000015,-0.48599999999999,153.0,226.0,16.333333333333332,0,0,1
2020,leclerc,ferrari,mugello,5,1.1259999999999906,-0.5880000000000081,45.0,61.0,0.0,0,0,1
2022,ricciardo,mclaren,s_o_paulo,14,1.2590000000000003,0.7630000000000052,32.0,139.0,2.0,0,0,0
2015,magnussen,mclaren,melbourne,18,5.710000000000008,0.6150000000000091,0.0,0.0,0.0,1,0,0
2018,magnussen,haas_f1_team,suzuka,12,2.458999999999989,0.5409999999999968,53.0,84.0,1.3333333333333333,0,0,0
2015,vettel,ferrari,sochi,4,0.8520000000000039,-0.2590000000000003,218.0,337.0,19.33333333333333,0,0,1
2015,merhi,manor_marussia,barcelona,20,7.356999999999999,0.8379999999999939,0.0,0.0,0.0,0,0,0
2022,gasly,alphatauri,suzuka,17,2.0180000000000007,0.5139999999999958,23.0,34.0,1.6666666666666667,0,1,0
2016,ericsson,sauber,hockenheim,22,2.875,0.1149999999999948,0.0,0.0,0.0,0,0,0
2016,wehrlein,manor_marussia,budapest,21,27.378,-2.845999999999989,1.0,1.0,0.3333333333333333,0,0,0
2022,schumacher,haas_f1_team,melbourne,15,2.236000000000004,-0.1500000000000056,0.0,12.0,0.0,1,0,0
2016,nasr,sauber,spielberg,22,2.2180000000000035,0.0279999999999915,0.0,0.0,0.0,0,0,0
2016,magnussen,renault,mexico_city,14,2.4270000000000067,0.0,7.0,8.0,0.0,0,0,0
2023,hamilton,mercedes,suzuka,7,1.031000000000006,-0.3109999999999928,176.0,278.0,10.666666666666666,0,0,1
2017,bottas,mercedes,baku,2,0.4339999999999975,0.4339999999999975,93.0,222.0,10.0,1,0,1
2019,ricciardo,renault,monza,5,0.5259999999999962,-0.2160000000000081,22.0,43.0,0.0,0,0,1
2018,sirotkin,williams,monte_carlo,13,1.7109999999999983,-0.8019999999999925,0.0,4.0,0.0,1,1,0
2017,sainz,toro_rosso,kuala_lumpur,14,2.326000000000008,-0.144999999999996,48.0,52.0,4.333333333333333,0,0,0
2022,ocon,alpine,zandvoort,12,1.2630000000000052,-0.0079999999999955,61.0,120.0,4.0,0,0,1
2019,giovinazzi,alfa_romeo_racing,hockenheim,11,1.0190000000000057,0.2669999999999959,1.0,26.0,0.3333333333333333,0,1,0
2016,verstappen,red_bull,spa,2,0.1490000000000009,-0.3229999999999933,115.0,274.0,14.333333333333334,0,0,0
2016,sainz,toro_rosso,silverstone,8,2.4650000000000034,-0.597999999999999,22.0,36.0,2.0,0,0,1
2021,alonso,alpine,portim_o,13,1.4879999999999995,0.8700000000000045,1.0,9.0,0.5,0,0,1
2021,sainz,ferrari,spa_francorchamps,13,2.1119999999999948,0.4159999999999968,83.0,165.0,11.0,0,1,1
2016,ricciardo,red_bull,sakhir,5,1.3610000000000042,-1.3870000000000005,12.0,12.0,12.0,0,0,1
2017,hartley,toro_rosso,mexico_city,13,2.1950000000000074,0.0,0.0,53.0,0.0,0,0,0
2017,massa,williams,mexico_city,11,1.6110000000000042,-0.8029999999999973,36.0,76.0,1.6666666666666667,0,0,0
2022,hamilton,mercedes,le_castellet,4,0.8930000000000007,-0.3659999999999996,108.0,231.0,15.333333333333334,0,0,1
2021,russell,williams,austin,15,2.8200000000000074,-0.2650000000000005,16.0,23.0,1.0,0,0,0
2020,russell,williams,spielberg,12,1.8109999999999928,-2.1230000000000047,0.0,0.0,0.0,0,1,0
2020,gasly,alphatauri,barcelona,10,1.215999999999994,-0.3919999999999959,12.0,14.0,2.0,0,0,1
2023,zhou,alfa_romeo,marina_bay,19,2.274000000000001,0.448999999999998,4.0,10.0,0.0,1,0,0
2020,ocon,renault,portim_o,11,1.1480000000000103,0.1330000000000097,36.0,114.0,2.0,0,0,1
2017,ocon,force_india,melbourne,14,3.3799999999999955,0.5040000000000049,0.0,6.0,0.0,1,0,1
2023,leclerc,ferrari,melbourne,7,0.6370000000000005,0.0990000000000037,6.0,26.0,3.0,1,0,0
2017,stroll,williams,abu_dhabi,15,3.2720000000000056,0.953000000000003,40.0,83.0,2.6666666666666665,0,0,0
2017,ericsson,sauber,abu_dhabi,19,3.763000000000005,0.0639999999999929,0.0,5.0,0.0,0,0,0
2016,kvyat,toro_rosso,barcelona,13,2.444999999999993,0.8019999999999925,21.0,25.0,7.0,0,0,1
2020,stroll,racing_point,barcelona,5,1.0049999999999957,0.1069999999999993,28.0,56.0,7.333333333333333,0,0,1
2020,r_ikk_nen,alfa_romeo_racing,mugello,13,1.7099999999999935,-0.3659999999999996,0.0,2.0,0.0,0,0,1
2015,hamilton,mercedes,abu_dhabi,2,0.3770000000000095,0.3770000000000095,363.0,685.0,20.33333333333333,0,0,1
2023,verstappen,red_bull_racing,monaco,1,0.0,-2.4849999999999994,113.0,210.0,23.0,1,1,1
2019,sainz,mclaren,silverstone,13,1.1099999999999994,0.1240000000000094,30.0,52.0,4.0,0,0,1
2020,kvyat,alphatauri,yas_island,7,0.7169999999999987,-0.2790000000000106,32.0,107.0,2.0,0,0,0
2020,ocon,renault,sochi,7,1.3199999999999932,0.4059999999999917,30.0,93.0,4.666666666666667,0,0,1
2016,r_ikk_nen,ferrari,monte_carlo,6,1.1099999999999994,0.4140000000000015,61.0,121.0,14.333333333333334,1,0,0
2017,verstappen,red_bull,suzuka,5,1.012999999999991,0.0259999999999962,93.0,270.0,8.666666666666666,0,0,1
2021,russell,williams,yas_island,17,2.314000000000007,0.0850000000000079,16.0,23.0,0.0,0,0,0
2019,gasly,red_bull_racing,baku,20,0.8399999999999892,0.2659999999999911,13.0,64.0,4.333333333333333,1,0,0
2020,stroll,racing_point,sakhir,10,0.4630000000000009,0.0530000000000043,59.0,194.0,0.6666666666666666,0,0,1
2016,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.3900000000000005,0.0,2.0,0.0,0,0,0
2015,grosjean,lotus_f1,marina_bay,10,1.9200000000000017,-1.5179999999999865,38.0,50.0,7.0,1,0,0
2017,sainz,renault,austin,8,1.7439999999999998,-0.887999999999991,48.0,42.0,4.0,0,0,1
2021,giovinazzi,alfa_romeo_racing,spielberg,15,1.0570000000000022,-0.2319999999999993,1.0,2.0,0.0,0,1,0
2021,schumacher,haas_f1_team,spielberg,19,2.199999999999996,-0.1509999999999962,0.0,0.0,0.0,0,0,0
2019,sainz,mclaren,austin,7,0.8179999999999978,-0.3280000000000029,76.0,117.0,6.0,0,0,1
2022,magnussen,haas_f1_team,suzuka,18,2.048000000000002,0.2000000000000028,19.0,31.0,0.0,0,1,0
2019,vettel,ferrari,sochi,3,0.4249999999999971,0.4249999999999971,194.0,409.0,12.666666666666666,0,1,0
2022,leclerc,ferrari,barcelona,1,0.0,-0.4159999999999968,97.0,157.0,17.333333333333332,0,0,0
2020,perez,racing_point,sochi,4,1.012999999999991,-1.0470000000000113,44.0,107.0,4.0,0,0,1
2018,sirotkin,williams,budapest,20,2.635000000000005,0.7409999999999997,0.0,4.0,0.0,0,0,0
2015,kvyat,red_bull,kuala_lumpur,5,1.277000000000001,0.0420000000000015,0.0,8.0,0.0,0,0,1
2018,grosjean,haas_f1_team,monte_carlo,15,1.917999999999992,-0.6650000000000063,0.0,19.0,0.0,1,1,0
2019,r_ikk_nen,alfa_romeo_racing,montr_al,17,1.990000000000009,0.108000000000004,13.0,13.0,0.3333333333333333,0,0,0
2022,latifi,williams,barcelona,20,3.1650000000000063,0.2700000000000102,0.0,3.0,0.0,0,0,0
2023,piastri,mclaren,lusail,6,0.4499999999999886,0.1539999999999963,50.0,162.0,7.0,0,0,1
2015,kvyat,red_bull,silverstone,7,1.2719999999999914,-0.2289999999999992,19.0,55.0,4.666666666666667,0,0,1
2021,norris,mclaren,monte_carlo,5,0.2740000000000009,-0.9779999999999944,41.0,65.0,9.666666666666666,1,0,1
2022,sainz,ferrari,barcelona,3,0.4159999999999968,0.4159999999999968,48.0,145.0,5.0,0,0,1
2016,rosberg,mercedes,sochi,1,0.0,-0.4829999999999899,75.0,114.0,25.0,0,0,1
2018,alonso,mclaren,monza,13,2.7309999999999945,-0.2349999999999994,44.0,52.0,1.3333333333333333,0,1,0
2023,leclerc,ferrari,monza,3,0.0670000000000072,0.0670000000000072,88.0,190.0,7.0,0,0,1
2020,norris,mclaren,barcelona,8,1.5,0.2079999999999984,38.0,61.0,4.0,0,0,1
2019,magnussen,haas_f1_team,montr_al,10,1.5460000000000065,-0.3229999999999933,14.0,16.0,2.0,0,0,0
2017,alonso,mclaren,mexico_city,14,1.2219999999999942,-0.8680000000000092,10.0,23.0,0.0,0,0,1
2023,piastri,mclaren,suzuka,2,0.5810000000000031,-0.0349999999999965,35.0,147.0,2.6666666666666665,0,0,1
2023,albon,williams,lusail,14,1.928999999999988,-0.5030000000000001,21.0,21.0,2.0,0,0,0
2022,alonso,alpine,barcelona,17,2.2930000000000064,0.4050000000000011,2.0,32.0,0.0,0,0,1
2023,bottas,alfa_romeo,las_vegas,8,0.7990000000000066,-1.323999999999998,10.0,16.0,0.0,1,0,0
2016,p_rez,force_india,montreal,11,1.5049999999999957,0.3649999999999949,23.0,41.0,7.666666666666667,1,0,1
2022,albon,williams,mexico_city,19,3.083999999999989,-0.3080000000000069,4.0,8.0,0.0,0,0,0
2019,verstappen,red_bull_racing,singapore,4,0.5960000000000036,-0.597999999999999,185.0,266.0,7.666666666666667,1,0,1
2021,perez,red_bull_racing,baku,7,0.4119999999999919,0.066999999999993,44.0,149.0,11.333333333333334,1,0,1
2019,kubica,williams,silverstone,20,3.164000000000001,0.4680000000000035,0.0,0.0,0.0,0,0,0
2018,hartley,toro_rosso,austin,14,2.9690000000000083,0.3560000000000087,2.0,30.0,0.0,0,0,1
2022,verstappen,red_bull_racing,budapest,10,0.3260000000000076,-0.8130000000000024,217.0,370.0,16.666666666666668,0,1,1
2016,vettel,ferrari,spielberg,4,0.3740000000000094,-0.3379999999999938,96.0,192.0,16.0,0,0,0
2023,bottas,alfa_romeo,barcelona,16,1.7049999999999983,0.456000000000003,4.0,8.0,0.0,0,0,0
2019,bottas,mercedes,yas_island,2,0.1940000000000026,0.1940000000000026,314.0,727.0,13.333333333333334,0,0,1
2018,magnussen,haas_f1_team,shanghai,11,1.891000000000005,0.4620000000000033,10.0,10.0,5.0,0,1,1
2015,rosberg,mercedes,sakhir,3,0.5580000000000069,0.5580000000000069,51.0,144.0,17.0,0,0,1
2015,grosjean,lotus_f1,montreal,5,0.7939999999999969,-0.1419999999999959,16.0,22.0,3.333333333333333,1,0,1
2018,ocon,racing_point,mexico_city,11,1.492999999999995,0.0099999999999909,49.0,47.0,1.3333333333333333,0,0,0
2020,stroll,racing_point,imola,15,1.885000000000005,0.4329999999999927,57.0,149.0,0.0,0,0,0
2021,sainz,ferrari,spielberg,12,0.8699999999999974,0.2390000000000043,42.0,94.0,7.333333333333333,0,0,1
2021,ricciardo,mclaren,monte_carlo,12,1.2519999999999951,0.9779999999999944,24.0,80.0,6.0,1,0,0
2020,russell,williams,barcelona,18,2.515000000000001,-0.4329999999999927,0.0,0.0,0.0,0,0,0
2021,ocon,alpine,spielberg,17,1.331000000000003,0.5790000000000077,12.0,32.0,0.0,0,1,0
2022,russell,mercedes,budapest,1,0.0,-0.6580000000000013,138.0,283.0,9.0,0,1,1
2015,merhi,manor_marussia,kuala_lumpur,19,7.408000000000001,0.0,0.0,0.0,0.0,0,0,0
2022,schumacher,haas_f1_team,budapest,15,1.787000000000006,0.3389999999999986,12.0,31.0,4.0,0,1,0
2018,r_ikk_nen,ferrari,s_o_paulo,4,0.1749999999999971,0.0820000000000078,236.0,530.0,16.666666666666668,0,0,1
2022,alonso,alpine,spielberg,8,1.032000000000011,0.2900000000000062,28.0,77.0,6.0,0,0,1
2016,palmer,renault,budapest,17,24.0,-0.578000000000003,0.0,6.0,0.0,0,0,0
2018,ericsson,sauber,budapest,14,1.9750000000000083,-0.1759999999999877,5.0,18.0,1.0,0,0,0
2015,ricciardo,red_bull,spa,6,1.441999999999993,-0.5889999999999986,51.0,108.0,5.333333333333333,0,0,0
2017,button,mclaren,monte_carlo,9,1.2750000000000057,0.2040000000000077,0.0,0.0,0.0,1,0,0
2017,verstappen,red_bull,spielberg,6,0.6969999999999885,0.0519999999999925,45.0,152.0,3.333333333333333,0,0,0
2021,verstappen,red_bull_racing,portim_o,3,0.2409999999999996,-0.6359999999999957,43.0,53.0,21.5,0,0,1
2023,leclerc,ferrari,las_vegas,1,0.0,-0.0439999999999969,149.0,319.0,5.0,1,0,1
2017,grosjean,haas_f1_team,spielberg,7,1.0679999999999978,-0.8239999999999981,10.0,21.0,1.6666666666666667,0,0,1
2021,vettel,aston_martin,spielberg,14,0.8699999999999974,0.0480000000000018,30.0,44.0,10.0,0,0,0
2019,bottas,mercedes,montr_al,6,0.855000000000004,0.6490000000000009,120.0,282.0,19.33333333333333,0,0,1
2023,sargeant,williams,suzuka,20,1.7209521640091128,0.0,0.0,21.0,0.0,0,0,0
2023,bottas,alfa_romeo,s_o_paulo,18,0.9339999999999976,-0.3200000000000074,10.0,16.0,1.3333333333333333,0,1,0
2021,latifi,williams,sakhir,17,2.939000000000007,0.6200000000000045,0.0,0.0,0.0,0,0,0
2016,ocon,manor_marussia,abu_dhabi,20,3.531000000000006,0.4000000000000057,0.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,budapest,2,0.1430000000000006,0.1430000000000006,167.0,335.0,20.0,0,0,1
2015,rosberg,mercedes,spielberg,2,0.179000000000002,0.179000000000002,134.0,285.0,22.666666666666668,0,0,1
2017,palmer,renault,kuala_lumpur,12,2.024000000000001,0.492999999999995,8.0,42.0,2.6666666666666665,0,0,0
2015,nasr,sauber,abu_dhabi,14,2.659000000000006,-0.9419999999999932,27.0,36.0,0.6666666666666666,0,0,0
2022,verstappen,red_bull_racing,zandvoort,1,0.0,-0.7349999999999994,268.0,449.0,25.33333333333333,0,0,1
2016,kvyat,toro_rosso,abu_dhabi,17,3.2480000000000047,-0.3900000000000005,25.0,63.0,0.0,0,0,0
2015,stevens,manor_marussia,mexico_city,19,4.905999999999992,0.25,0.0,0.0,0.0,0,0,0
2017,wehrlein,sauber,mexico_city,17,2.844999999999999,0.1569999999999964,5.0,5.0,0.0,0,0,0
2018,ricciardo,red_bull_racing,sochi,12,1.86,0.198999999999998,126.0,284.0,2.6666666666666665,0,1,1
2018,perez,racing_point,spa_francorchamps,4,1.512999999999991,-0.2880000000000109,30.0,0.0,2.333333333333333,0,0,1
2017,bottas,mercedes,suzuka,2,0.3319999999999936,0.3319999999999936,222.0,528.0,14.333333333333334,0,0,1
2017,palmer,renault,suzuka,14,2.703000000000003,0.1430000000000006,8.0,42.0,2.6666666666666665,0,0,0
2017,vandoorne,mclaren,mexico_city,15,2.0900000000000034,0.8680000000000092,13.0,24.0,2.0,0,0,0
2017,hamilton,mercedes,austin,1,0.0,-0.4599999999999937,306.0,540.0,22.666666666666668,0,0,1
2019,grosjean,haas_f1_team,monza,16,1.477000000000004,0.1690000000000111,8.0,26.0,2.0,0,0,0
2021,alonso,alpine,silverstone,11,1.2220000000000084,-0.0949999999999988,20.0,32.0,2.333333333333333,0,0,1
2018,hartley,toro_rosso,shanghai,15,2.700000000000003,-0.3059999999999974,0.0,12.0,0.0,0,1,0
2022,norris,mclaren,silverstone,6,2.385999999999996,-0.4180000000000063,46.0,58.0,3.6666666666666665,0,1,1
2023,piastri,mclaren,budapest,4,0.2960000000000065,0.2109999999999985,17.0,77.0,4.0,0,0,1
2022,alonso,alpine,s_o_paulo,7,0.5130000000000052,-0.1929999999999978,71.0,150.0,4.0,0,0,1
2017,palmer,renault,baku,-1,2.285876262626263,0.0,0.0,18.0,0.0,1,0,0
2021,hamilton,mercedes,monte_carlo,7,0.7489999999999952,0.4939999999999998,94.0,141.0,23.0,1,0,1
2023,piastri,mclaren,spielberg,13,0.8219999999999885,0.5549999999999926,5.0,29.0,0.3333333333333333,0,1,0
2016,hamilton,mercedes,marina_bay,3,0.7039999999999935,0.7039999999999935,250.0,523.0,19.33333333333333,1,0,1
2022,russell,mercedes,silverstone,8,0.8990000000000009,-0.3999999999999915,111.0,204.0,12.333333333333334,0,1,0
2022,magnussen,haas_f1_team,monza,19,2.2379999999999995,-0.6059999999999945,19.0,31.0,0.0,0,0,0
2021,stroll,aston_martin,istanbul,9,1.4370000000000118,-0.4899999999999949,24.0,59.0,2.0,0,0,1
2019,magnussen,haas_f1_team,monza,12,1.3079999999999927,-0.1690000000000111,18.0,26.0,1.3333333333333333,0,0,0
2016,haryanto,manor_marussia,shanghai,20,4.861999999999995,0.0,0.0,0.0,0.0,0,0,0
2022,hamilton,mercedes,jeddah,16,16.673000000000002,1.2390000000000043,15.0,37.0,15.0,1,0,1
2020,russell,williams,sakhir,14,2.030000000000001,-0.8880000000000052,0.0,0.0,0.0,0,0,0
2020,latifi,williams,n_rburgring,18,2.542999999999992,0.2480000000000046,0.0,0.0,0.0,0,1,0
2016,button,mclaren,austin,19,3.328000000000003,0.9099999999999966,19.0,72.0,0.6666666666666666,0,0,1
2019,giovinazzi,alfa_romeo_racing,mexico_city,15,2.51100000000001,0.3020000000000067,4.0,35.0,0.3333333333333333,0,0,0
2015,h_lkenberg,force_india,montreal,7,1.2210000000000036,-0.3599999999999994,6.0,17.0,0.0,1,0,1
2015,h_lkenberg,force_india,shanghai,16,3.433999999999997,0.3129999999999882,6.0,7.0,3.0,0,0,0
2016,magnussen,renault,abu_dhabi,18,3.3870000000000005,0.3669999999999902,7.0,8.0,0.0,0,0,0
2021,perez,red_bull_racing,monza,9,1.0559999999999974,0.6450000000000102,108.0,329.5,1.3333333333333333,0,0,1
2017,vettel,ferrari,suzuka,3,0.4719999999999942,-0.7070000000000078,247.0,395.0,9.0,0,0,0
2016,rosberg,mercedes,mexico_city,2,0.2540000000000049,0.2540000000000049,331.0,661.0,19.33333333333333,0,0,1
2016,massa,williams,barcelona,18,2.9410000000000025,1.418999999999997,32.0,61.0,7.333333333333333,0,0,1
2022,tsunoda,alphatauri,s_o_paulo,19,5.382999999999996,4.588999999999999,12.0,35.0,0.3333333333333333,0,0,0
2019,grosjean,haas_f1_team,mexico_city,18,3.841000000000008,0.1629999999999967,8.0,28.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,sochi,4,1.3259999999999934,0.539999999999992,28.0,61.0,9.333333333333334,0,0,1
2020,stroll,racing_point,silverstone,6,1.5360000000000014,-0.4879999999999995,18.0,40.0,6.0,0,0,1
2018,ericsson,sauber,montr_al,19,3.829000000000008,1.9320000000000024,2.0,12.0,0.0,0,0,0
2019,vettel,ferrari,baku,3,0.3019999999999925,-0.6290000000000049,37.0,73.0,12.333333333333334,1,0,1
2021,bottas,mercedes,budapest,2,0.3149999999999977,0.3149999999999977,107.0,300.0,16.0,0,1,0
2018,bottas,mercedes,silverstone,4,0.3250000000000028,0.3250000000000028,92.0,255.0,8.0,0,0,1
2015,grosjean,lotus_f1,abu_dhabi,15,2.347999999999999,-0.2220000000000084,49.0,76.0,1.6666666666666667,0,0,1
2023,bottas,alfa_romeo,montr_al,15,3.096000000000004,-1.5210000000000008,4.0,8.0,0.0,0,0,1
2019,magnussen,haas_f1_team,le_castellet,15,2.846999999999994,-0.4600000000000079,14.0,16.0,2.0,0,0,0
2017,bottas,mercedes,barcelona,3,0.2240000000000037,0.2240000000000037,63.0,161.0,16.0,0,0,0
2020,r_ikk_nen,alfa_romeo_racing,sakhir,17,2.5460000000000065,0.3190000000000026,4.0,8.0,0.6666666666666666,0,0,0
2023,alonso,aston_martin,suzuka,10,1.588000000000008,-0.715999999999994,163.0,204.0,7.0,0,0,1
2016,vettel,ferrari,melbourne,3,0.8379999999999939,-0.3580000000000041,0.0,0.0,0.0,1,0,1
2018,hamilton,mercedes,baku,2,0.179000000000002,-0.1599999999999966,45.0,85.0,15.0,1,0,1
2023,gasly,alpine,las_vegas,5,0.5130000000000052,-1.5949999999999989,54.0,110.0,4.666666666666667,1,0,0
2018,ericsson,sauber,sakhir,17,3.105000000000004,-0.3569999999999993,0.0,0.0,0.0,0,0,1
2023,alonso,aston_martin,miami,2,0.2830000000000012,-1.3790000000000049,57.0,83.0,14.0,1,0,1
2021,bottas,mercedes,sakhir,3,0.5889999999999986,0.2009999999999934,0.0,25.0,0.0,0,0,1
2021,sainz,ferrari,le_castellet,5,0.8500000000000085,-0.1469999999999913,42.0,94.0,9.333333333333334,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,monte_carlo,14,1.8269999999999984,0.0169999999999959,13.0,13.0,1.0,1,1,0
2017,p_rez,force_india,sakhir,18,3.5489999999999924,0.6340000000000003,8.0,10.0,4.0,0,0,1
2015,ericsson,sauber,silverstone,15,2.394999999999996,-0.2450000000000045,5.0,21.0,0.0,0,0,0
2019,gasly,toro_rosso,mexico_city,10,1.828000000000003,0.1170000000000044,75.0,62.0,3.333333333333333,0,0,1
2019,verstappen,red_bull_racing,mexico_city,1,0.0,-0.578000000000003,212.0,333.0,9.0,0,0,1
2021,verstappen,red_bull_racing,silverstone,2,0.186000000000007,-0.6039999999999992,182.0,286.0,25.666666666666668,0,0,0
2019,kvyat,toro_rosso,melbourne,15,2.0249999999999915,-0.125,0.0,0.0,0.0,1,0,1
2020,bottas,mercedes,sochi,3,0.652000000000001,0.652000000000001,135.0,325.0,15.333333333333334,0,0,1
2021,schumacher,haas_f1_team,budapest,20,1.5706705069124425,0.0,0.0,0.0,0.0,0,1,0
2016,massa,williams,hockenheim,10,1.2519999999999951,0.125,38.0,96.0,0.0,0,0,0
2020,hamilton,mercedes,monza,1,0.0,-0.0649999999999977,157.0,274.0,23.0,0,0,1
2022,magnussen,haas_f1_team,barcelona,8,0.9320000000000022,-0.6859999999999928,14.0,14.0,0.6666666666666666,0,0,0
2023,stroll,aston_martin,lusail,17,2.566999999999993,1.975999999999999,41.0,216.0,0.0,0,0,0
2023,perez,red_bull_racing,marina_bay,13,1.115000000000009,-0.073999999999998,204.0,556.0,16.0,1,0,1
2022,zhou,alfa_romeo,monza,14,1.8419999999999987,-0.2319999999999993,5.0,49.0,0.0,0,0,1
2018,sainz,renault,le_castellet,7,1.987000000000009,-0.0989999999999895,24.0,56.0,3.6666666666666665,0,1,1
2020,ricciardo,renault,spa_francorchamps,4,0.8090000000000117,-0.3349999999999937,20.0,36.0,4.0,0,0,1
2015,sainz,toro_rosso,silverstone,8,1.4009999999999962,-0.8529999999999944,9.0,19.0,0.3333333333333333,0,0,0
2023,albon,williams,s_o_paulo,15,0.5999999999999943,-0.4140000000000015,25.0,26.0,1.3333333333333333,0,1,0
2018,gasly,toro_rosso,s_o_paulo,10,1.3349999999999935,-0.6640000000000015,29.0,33.0,0.3333333333333333,0,0,0
2018,vettel,ferrari,spielberg,3,0.3339999999999961,-0.1959999999999979,131.0,232.0,17.666666666666668,0,0,1
2023,perez,red_bull_racing,sakhir,2,0.1380000000000052,0.1380000000000052,0.0,25.0,0.0,0,0,1
2023,tsunoda,alphatauri,sakhir,14,1.6920000000000073,-0.7209999999999894,0.0,0.0,0.0,0,0,0
2022,schumacher,haas_f1_team,monaco,15,1.7049999999999983,0.1599999999999966,0.0,14.0,0.0,1,1,0
2023,ocon,alpine,silverstone,13,2.236000000000004,1.26700000000001,29.0,45.0,2.6666666666666665,0,0,0
2017,bottas,mercedes,s_o_paulo,1,0.0,0.0,262.0,595.0,13.333333333333334,0,0,1
2016,hamilton,mercedes,hockenheim,2,0.1069999999999993,0.1069999999999993,192.0,378.0,25.0,0,0,1
2018,leclerc,sauber,shanghai,19,3.3589999999999947,-0.4600000000000079,0.0,2.0,0.0,0,1,0
2018,bottas,mercedes,montr_al,2,0.0930000000000035,-0.1389999999999958,68.0,178.0,9.333333333333334,0,0,1
2015,p_rez,force_india,monza,7,0.9960000000000092,-0.1310000000000002,25.0,49.0,4.0,0,0,1
2022,gasly,alphatauri,spa_francorchamps,12,2.161999999999992,-0.8649999999999949,16.0,27.0,0.0,0,0,1
2020,leclerc,ferrari,budapest,6,1.3699999999999903,0.0429999999999921,18.0,27.0,9.0,0,1,0
2021,latifi,williams,zandvoort,14,1.2079999999999984,-0.2389999999999901,7.0,20.0,2.333333333333333,0,0,0
2020,ricciardo,renault,sochi,5,0.9140000000000016,-0.4059999999999917,53.0,83.0,11.0,0,0,1
2023,ocon,alpine,barcelona,7,0.7289999999999992,0.1850000000000022,21.0,35.0,5.666666666666667,0,0,1
2021,russell,williams,spa_francorchamps,2,0.9249999999999972,-1.1059999999999943,4.0,10.0,1.3333333333333333,0,1,1
